1775805079.109,-0.0291,-0.0597,0.0646,0.0347,0.0577,-0.0550,0.0056,-0.0020,0.0096,0.0009
1775805079.159,-0.0156,-0.0460,-0.0093,0.0212,0.0440,0.0189,0.0056,-0.0020,0.0096,0.0008
1775805079.209,-0.0459,-0.0105,-0.0573,0.0515,0.0085,0.0668,0.0056,-0.0021,0.0096,0.0009
1775805079.259,0.0763,0.0412,0.0013,-0.0708,-0.0433,0.0082,0.0055,-0.0021,0.0095,0.0008
1775805079.309,0.0148,-0.0070,0.0351,-0.0092,0.0050,-0.0256,0.0056,-0.0021,0.0095,0.0006
1775805079.359,0.0454,0.0279,0.0359,-0.0398,-0.0300,-0.0263,0.0056,-0.0021,0.0095,0.0006
1775805079.409,0.0017,0.0101,0.0742,0.0039,-0.0122,-0.0646,0.0056,-0.0021,0.0096,0.0009
1775805079.459,-0.0285,-0.0324,-0.0616,0.0341,0.0303,0.0711,0.0056,-0.0020,0.0096,0.0011
1775805079.509,-0.0069,-0.0333,0.0300,0.0124,0.0312,-0.0204,0.0056,-0.0021,0.0096,0.0012
1775805079.559,-0.0678,0.0457,0.0214,0.0733,-0.0478,-0.0118,0.0055,-0.0021,0.0096,0.0008
1775805079.610,0.0453,0.0238,0.0186,-0.0398,-0.0258,-0.0090,0.0055,-0.0021,0.0096,0.0006
1775805079.660,-0.0458,0.0067,-0.0268,0.0514,-0.0087,0.0364,0.0055,-0.0020,0.0096,0.0008
1775805079.710,0.0109,0.0152,-0.0173,-0.0054,-0.0172,0.0269,0.0055,-0.0020,0.0096,0.0008
1775805079.758,0.0242,0.0368,0.0003,-0.0187,-0.0389,0.0093,0.0056,-0.0020,0.0096,0.0005
1775805079.807,-0.0153,0.0021,-0.0134,0.0209,-0.0041,0.0229,0.0056,-0.0020,0.0096,0.0004
1775805079.857,-0.0114,-0.0068,0.0217,0.0169,0.0049,-0.0122,0.0056,-0.0020,0.0096,0.0007
1775805079.907,0.0452,-0.0331,0.0136,-0.0397,0.0311,-0.0040,0.0055,-0.0020,0.0096,0.0014
1775805079.958,-0.0464,-0.0637,0.0163,0.0519,0.0617,-0.0067,0.0055,-0.0020,0.0096,0.0016
1775805080.008,-0.0113,0.0020,0.0132,0.0169,-0.0040,-0.0035,0.0055,-0.0020,0.0096,0.0014
1775805080.058,0.0064,0.0150,0.0132,-0.0009,-0.0170,-0.0035,0.0055,-0.0020,0.0096,0.0009
1775805080.108,-0.0071,-0.0114,0.0435,0.0126,0.0095,-0.0339,0.0055,-0.0020,0.0096,0.0009
1775805080.158,0.0239,0.0063,0.0003,-0.0184,-0.0083,0.0094,0.0055,-0.0020,0.0096,0.0008
1775805080.208,0.0104,-0.0374,0.0044,-0.0049,0.0354,0.0053,0.0055,-0.0020,0.0096,0.0006
1775805080.258,0.0063,0.0108,0.0002,-0.0008,-0.0127,0.0094,0.0055,-0.0020,0.0096,0.0008
1775805080.309,0.0364,0.0104,0.0446,-0.0308,-0.0124,-0.0350,0.0055,-0.0020,0.0096,0.0012
1775805080.359,-0.0025,0.0152,-0.0040,0.0080,-0.0172,0.0136,0.0056,-0.0020,0.0096,0.0011
1775805080.409,-0.0023,0.0066,-0.0261,0.0078,-0.0086,0.0357,0.0055,-0.0019,0.0096,0.0010
1775805080.459,0.1024,0.0281,0.0016,-0.0968,-0.0300,0.0079,0.0055,-0.0019,0.0096,0.0006
1775805080.509,0.0456,-0.0502,-0.0391,-0.0401,0.0483,0.0486,0.0055,-0.0019,0.0096,0.0003
1775805080.559,-0.0158,0.0457,0.0269,0.0214,-0.0476,-0.0173,0.0055,-0.0019,0.0095,0.0003
1775805080.609,-0.0152,0.0678,-0.0126,0.0207,-0.0697,0.0222,0.0055,-0.0019,0.0096,0.0009
1775805080.659,0.0368,-0.0028,0.0352,-0.0313,0.0009,-0.0257,0.0055,-0.0019,0.0095,0.0014
1775805080.709,-0.0723,-0.0241,-0.0011,0.0778,0.0222,0.0107,0.0055,-0.0019,0.0096,0.0014
1775805080.759,0.0024,0.0280,0.0086,0.0031,-0.0300,0.0009,0.0055,-0.0019,0.0095,0.0011
1775805080.809,0.0150,0.0103,0.0481,-0.0095,-0.0122,-0.0385,0.0055,-0.0019,0.0095,0.0006
1775805080.859,0.0153,0.0239,-0.0041,-0.0098,-0.0257,0.0136,0.0055,-0.0019,0.0095,0.0003
1775805080.909,0.0018,-0.0112,0.0175,0.0037,0.0094,-0.0079,0.0055,-0.0019,0.0095,0.0003
1775805080.959,-0.0155,0.0457,0.0090,0.0210,-0.0476,0.0005,0.0055,-0.0019,0.0095,0.0006
1775805081.009,0.0066,-0.0028,0.0344,-0.0011,0.0009,-0.0249,0.0055,-0.0019,0.0095,0.0013
1775805081.057,0.0020,-0.0243,0.0040,0.0035,0.0225,0.0056,0.0055,-0.0019,0.0096,0.0020
1775805081.108,-0.0244,-0.0376,0.0298,0.0299,0.0357,-0.0203,0.0055,-0.0019,0.0095,0.0017
1775805081.158,0.0112,0.0283,-0.0217,-0.0057,-0.0302,0.0313,0.0055,-0.0019,0.0096,0.0010
1775805081.208,0.0062,-0.0288,0.0216,-0.0007,0.0269,-0.0120,0.0055,-0.0019,0.0095,0.0005
1775805081.258,0.0235,0.0236,0.0313,-0.0180,-0.0256,-0.0217,0.0055,-0.0019,0.0096,0.0005
1775805081.308,0.0107,0.0148,0.0307,-0.0052,-0.0167,-0.0211,0.0055,-0.0019,0.0096,0.0007
1775805081.358,0.0452,0.0012,0.0878,-0.0397,-0.0031,-0.0782,0.0055,-0.0019,0.0096,0.0010
1775805081.408,0.0279,-0.0375,0.0132,-0.0223,0.0356,-0.0036,0.0055,-0.0019,0.0096,0.0012
1775805081.458,-0.0073,-0.0242,0.0132,0.0128,0.0223,-0.0036,0.0056,-0.0019,0.0096,0.0013
1775805081.508,0.0187,-0.0726,0.0435,-0.0132,0.0707,-0.0339,0.0055,-0.0019,0.0096,0.0011
1775805081.558,0.0192,-0.0510,0.0475,-0.0137,0.0491,-0.0379,0.0056,-0.0019,0.0096,0.0007
1775805081.609,0.0239,-0.0158,0.0173,-0.0183,0.0139,-0.0077,0.0056,-0.0019,0.0096,0.0003
1775805081.659,0.0189,0.0104,0.0574,-0.0133,-0.0123,-0.0477,0.0056,-0.0019,0.0097,0.0002
1775805081.709,0.0236,0.0063,0.0137,-0.0179,-0.0082,-0.0040,0.0056,-0.0019,0.0097,0.0002
1775805081.759,-0.0419,0.0017,0.0475,0.0476,-0.0036,-0.0378,0.0056,-0.0019,0.0097,0.0003
1775805081.809,-0.0509,-0.0332,0.0472,0.0565,0.0314,-0.0376,0.0056,-0.0019,0.0097,0.0006
1775805081.859,0.0365,0.0281,0.0274,-0.0308,-0.0300,-0.0177,0.0056,-0.0019,0.0097,0.0006
1775805081.909,-0.0288,-0.0156,0.0214,0.0344,0.0137,-0.0117,0.0056,-0.0019,0.0097,0.0002
1775805081.959,0.0411,0.0105,0.0268,-0.0355,-0.0124,-0.0171,0.0056,-0.0019,0.0097,0.0004
1775805082.009,-0.0160,-0.0022,0.0003,0.0216,0.0003,0.0094,0.0056,-0.0019,0.0098,0.0007
1775805082.059,-0.0197,0.0548,-0.0214,0.0253,-0.0566,0.0311,0.0056,-0.0019,0.0097,0.0004
1775805082.109,0.0106,-0.0202,0.0347,-0.0050,0.0183,-0.0249,0.0056,-0.0019,0.0097,0.0002
1775805082.159,-0.0157,0.0326,0.0179,0.0213,-0.0345,-0.0081,0.0056,-0.0019,0.0097,0.0004
1775805082.209,-0.0506,0.0022,-0.0003,0.0562,-0.0040,0.0101,0.0056,-0.0019,0.0098,0.0005
1775805082.260,-0.0377,-0.0334,0.0560,0.0433,0.0315,-0.0463,0.0056,-0.0019,0.0097,0.0002
1775805082.310,0.0283,-0.0419,-0.0047,-0.0227,0.0400,0.0145,0.0056,-0.0019,0.0097,0.0001
1775805082.360,0.0194,0.0282,0.0050,-0.0138,-0.0301,0.0048,0.0056,-0.0019,0.0097,0.0005
1775805082.408,-0.0113,0.0502,0.0094,0.0169,-0.0520,0.0003,0.0056,-0.0019,0.0097,0.0006
1775805082.458,0.0498,0.0279,0.0403,-0.0442,-0.0297,-0.0305,0.0056,-0.0019,0.0097,0.0006
1775805082.508,0.0024,-0.0545,-0.0576,0.0032,0.0527,0.0673,0.0056,-0.0018,0.0097,0.0005
1775805082.558,0.0677,-0.0288,-0.0086,-0.0621,0.0269,0.0183,0.0056,-0.0019,0.0097,0.0006
1775805082.608,0.0189,-0.0637,0.0175,-0.0133,0.0618,-0.0078,0.0056,-0.0019,0.0097,0.0007
1775805082.658,0.0013,-0.0245,0.0483,0.0044,0.0226,-0.0386,0.0056,-0.0019,0.0097,0.0005
1775805082.708,0.0760,0.0196,-0.0116,-0.0704,-0.0215,0.0213,0.0056,-0.0019,0.0097,0.0005
1775805082.759,0.0066,0.0020,-0.0089,-0.0010,-0.0039,0.0186,0.0056,-0.0019,0.0097,0.0006
1775805082.808,0.0020,0.0197,-0.0171,0.0037,-0.0216,0.0268,0.0056,-0.0019,0.0097,0.0005
1775805082.858,0.0368,0.0413,0.0054,-0.0312,-0.0432,0.0043,0.0056,-0.0018,0.0097,0.0004
1775805082.908,-0.0157,-0.0155,0.0042,0.0213,0.0136,0.0055,0.0056,-0.0018,0.0097,0.0004
1775805082.958,0.0367,-0.0199,-0.0040,-0.0311,0.0180,0.0136,0.0056,-0.0019,0.0097,0.0004
1775805083.008,0.0016,-0.0203,0.0610,0.0041,0.0185,-0.0513,0.0056,-0.0019,0.0096,0.0003
1775805083.058,0.0194,-0.0376,0.0128,-0.0138,0.0357,-0.0032,0.0056,-0.0019,0.0096,0.0005
1775805083.109,0.0150,0.0236,0.0309,-0.0094,-0.0255,-0.0212,0.0056,-0.0019,0.0097,0.0005
1775805083.159,-0.0332,-0.0202,0.0431,0.0389,0.0183,-0.0334,0.0056,-0.0019,0.0097,0.0006
1775805083.209,-0.0417,-0.0111,0.0037,0.0473,0.0092,0.0060,0.0056,-0.0019,0.0097,0.0003
1775805083.259,0.0280,0.0194,0.0137,-0.0224,-0.0213,-0.0041,0.0056,-0.0019,0.0097,0.0002
1775805083.309,0.0106,-0.0156,0.0087,-0.0050,0.0137,0.0010,0.0056,-0.0019,0.0097,0.0003
1775805083.359,-0.0723,-0.0023,0.0078,0.0779,0.0004,0.0019,0.0057,-0.0019,0.0097,0.0002
1775805083.409,-0.0026,-0.0550,0.0169,0.0083,0.0531,-0.0072,0.0056,-0.0019,0.0097,0.0003
1775805083.459,0.0544,0.0237,0.0096,-0.0488,-0.0256,0.0001,0.0056,-0.0019,0.0097,0.0005
1775805083.509,0.0279,0.0014,0.0657,-0.0222,-0.0033,-0.0560,0.0056,-0.0019,0.0097,0.0006
1775805083.559,-0.0028,-0.0334,0.0521,0.0085,0.0315,-0.0424,0.0057,-0.0019,0.0097,0.0004
1775805083.610,0.0109,0.0457,0.0049,-0.0052,-0.0476,0.0048,0.0056,-0.0019,0.0097,0.0004
1775805083.660,-0.0113,0.0504,-0.0122,0.0170,-0.0523,0.0219,0.0056,-0.0019,0.0097,0.0004
1775805083.710,0.0414,-0.0155,-0.0129,-0.0357,0.0136,0.0225,0.0056,-0.0019,0.0097,0.0004
1775805083.758,0.0021,-0.0375,-0.0006,0.0035,0.0355,0.0103,0.0056,-0.0019,0.0097,0.0003
1775805083.808,0.0069,-0.0289,0.0033,-0.0013,0.0270,0.0063,0.0056,-0.0019,0.0096,0.0003
1775805083.858,0.0452,-0.0336,0.0700,-0.0396,0.0317,-0.0604,0.0056,-0.0019,0.0096,0.0003
1775805083.908,0.0109,0.0239,-0.0042,-0.0053,-0.0258,0.0138,0.0056,-0.0020,0.0096,0.0002
1775805083.958,0.0586,0.0280,0.0229,-0.0529,-0.0299,-0.0133,0.0057,-0.0019,0.0096,0.0002
1775805084.008,0.0149,-0.0025,0.0177,-0.0092,0.0006,-0.0081,0.0057,-0.0019,0.0096,0.0003
1775805084.058,0.0102,-0.0642,0.0649,-0.0045,0.0623,-0.0553,0.0057,-0.0019,0.0096,0.0003
1775805084.108,-0.0373,0.0327,0.0043,0.0430,-0.0346,0.0053,0.0057,-0.0019,0.0097,0.0003
1775805084.158,0.0105,0.0105,0.0265,-0.0048,-0.0125,-0.0169,0.0057,-0.0019,0.0096,0.0006
1775805084.208,0.0282,0.0064,-0.0039,-0.0225,-0.0083,0.0136,0.0057,-0.0019,0.0097,0.0004
1775805084.258,0.0108,-0.0027,0.0260,-0.0051,0.0008,-0.0163,0.0057,-0.0019,0.0096,0.0005
1775805084.309,-0.0417,-0.0154,-0.0050,0.0475,0.0135,0.0146,0.0057,-0.0019,0.0097,0.0002
1775805084.359,0.0361,-0.0638,0.0353,-0.0303,0.0619,-0.0257,0.0057,-0.0019,0.0096,0.0003
1775805084.409,-0.0243,-0.0202,0.0343,0.0301,0.0182,-0.0246,0.0057,-0.0019,0.0096,0.0007
1775805084.459,-0.0378,-0.0420,0.0429,0.0435,0.0400,-0.0333,0.0057,-0.0019,0.0097,0.0008
1775805084.509,0.0455,-0.0021,-0.0254,-0.0398,0.0002,0.0350,0.0057,-0.0019,0.0097,0.0008
1775805084.559,-0.0289,-0.0110,0.0042,0.0346,0.0090,0.0055,0.0057,-0.0019,0.0097,0.0004
1775805084.609,-0.0159,-0.0678,-0.0093,0.0216,0.0658,0.0189,0.0057,-0.0020,0.0096,0.0003
1775805084.659,0.0287,-0.0285,-0.0397,-0.0230,0.0265,0.0493,0.0057,-0.0020,0.0096,0.0005
1775805084.709,0.0060,-0.0113,0.0263,-0.0003,0.0093,-0.0167,0.0057,-0.0020,0.0096,0.0008
1775805084.759,-0.0062,0.0194,-0.0092,0.0119,-0.0214,0.0188,0.0057,-0.0020,0.0096,0.0010
1775805084.809,0.0670,0.0146,0.0623,-0.0613,-0.0166,-0.0527,0.0057,-0.0020,0.0096,0.0009
1775805084.859,0.0363,-0.0336,0.0745,-0.0306,0.0316,-0.0649,0.0057,-0.0020,0.0096,0.0007
1775805084.909,0.0411,-0.0421,0.0261,-0.0354,0.0401,-0.0165,0.0057,-0.0020,0.0096,0.0005
1775805084.959,0.0408,0.0276,0.0751,-0.0351,-0.0296,-0.0655,0.0057,-0.0020,0.0097,0.0006
1775805085.010,-0.0071,-0.0243,0.0130,0.0128,0.0223,-0.0034,0.0057,-0.0020,0.0097,0.0007
1775805085.060,0.0021,-0.0282,-0.0482,0.0036,0.0262,0.0579,0.0057,-0.0020,0.0097,0.0008
1775805085.108,-0.0198,0.0806,0.0224,0.0255,-0.0826,-0.0128,0.0057,-0.0020,0.0097,0.0008
1775805085.158,0.0368,0.0284,-0.0165,-0.0312,-0.0304,0.0262,0.0057,-0.0020,0.0097,0.0007
1775805085.208,-0.0506,0.0020,0.0127,0.0563,-0.0040,-0.0030,0.0057,-0.0020,0.0097,0.0006
1775805085.258,0.0630,0.0061,0.0226,-0.0573,-0.0080,-0.0129,0.0057,-0.0020,0.0097,0.0005
1775805085.308,-0.0112,-0.0112,0.0085,0.0169,0.0092,0.0012,0.0057,-0.0020,0.0097,0.0003
1775805085.358,-0.0027,-0.0681,0.0168,0.0084,0.0661,-0.0071,0.0057,-0.0020,0.0097,0.0006
1775805085.408,-0.0025,0.0367,0.0395,0.0081,-0.0386,-0.0298,0.0057,-0.0020,0.0097,0.0006
1775805085.458,0.0018,-0.0331,0.0172,0.0039,0.0311,-0.0075,0.0057,-0.0020,0.0097,0.0003
1775805085.508,-0.0067,0.0282,0.0046,0.0124,-0.0302,0.0051,0.0056,-0.0020,0.0097,0.0003
1775805085.559,-0.0115,-0.1028,-0.0184,0.0171,0.1008,0.0282,0.0056,-0.0020,0.0097,0.0003
1775805085.609,0.0285,0.0154,-0.0389,-0.0229,-0.0174,0.0487,0.0056,-0.0020,0.0097,0.0005
1775805085.659,0.0544,-0.0201,0.0133,-0.0488,0.0182,-0.0036,0.0056,-0.0020,0.0097,0.0005
1775805085.709,0.0199,0.0456,0.0003,-0.0142,-0.0476,0.0094,0.0056,-0.0020,0.0097,0.0007
1775805085.759,0.0017,-0.0021,-0.0127,0.0039,0.0002,0.0224,0.0056,-0.0020,0.0097,0.0007
1775805085.809,-0.0548,0.0020,0.0168,0.0604,-0.0039,-0.0071,0.0056,-0.0020,0.0097,0.0004
1775805085.859,-0.0241,0.0411,0.0348,0.0298,-0.0430,-0.0251,0.0056,-0.0020,0.0097,0.0002
1775805085.909,0.0282,0.0546,-0.0077,-0.0226,-0.0565,0.0174,0.0056,-0.0020,0.0097,0.0003
1775805085.959,0.0062,-0.0023,-0.0041,-0.0006,0.0003,0.0138,0.0056,-0.0019,0.0097,0.0005
1775805086.009,-0.0198,-0.0026,0.0256,0.0254,0.0007,-0.0160,0.0056,-0.0019,0.0097,0.0009
1775805086.059,0.0979,-0.0202,0.0141,-0.0923,0.0182,-0.0044,0.0056,-0.0019,0.0097,0.0008
1775805086.109,0.0895,-0.0242,-0.0298,-0.0839,0.0222,0.0395,0.0056,-0.0020,0.0097,0.0005
1775805086.159,-0.0329,-0.0508,0.0249,0.0386,0.0488,-0.0152,0.0056,-0.0020,0.0097,0.0001
1775805086.209,-0.0330,-0.0111,-0.0005,0.0386,0.0091,0.0103,0.0056,-0.0020,0.0097,0.0003
1775805086.259,0.0804,-0.0421,0.0222,-0.0748,0.0401,-0.0125,0.0056,-0.0020,0.0097,0.0002
1775805086.310,0.0148,-0.0900,0.0080,-0.0092,0.0880,0.0018,0.0056,-0.0020,0.0097,0.0001
1775805086.360,0.0063,0.0022,-0.0128,-0.0006,-0.0042,0.0225,0.0056,-0.0020,0.0097,0.0003
1775805086.410,0.0810,0.0371,-0.0338,-0.0754,-0.0391,0.0435,0.0056,-0.0020,0.0097,0.0001
1775805086.458,-0.0416,0.0193,0.0300,0.0473,-0.0213,-0.0203,0.0056,-0.0020,0.0097,0.0003
1775805086.508,0.0016,-0.0289,0.0348,0.0041,0.0269,-0.0251,0.0056,-0.0020,0.0097,0.0004
1775805086.558,0.0195,0.0673,0.0401,-0.0138,-0.0693,-0.0304,0.0056,-0.0020,0.0097,0.0005
1775805086.608,-0.0240,0.0196,-0.0133,0.0297,-0.0216,0.0230,0.0056,-0.0020,0.0097,0.0005
1775805086.658,-0.0109,-0.0284,-0.0268,0.0165,0.0265,0.0365,0.0056,-0.0020,0.0097,0.0005
1775805086.708,0.0806,0.0108,-0.0163,-0.0750,-0.0128,0.0260,0.0056,-0.0020,0.0097,0.0005
1775805086.758,-0.0025,0.0062,0.0219,0.0081,-0.0082,-0.0122,0.0056,-0.0020,0.0097,0.0005
1775805086.808,0.0016,0.0068,-0.0211,0.0040,-0.0087,0.0308,0.0056,-0.0019,0.0097,0.0006
1775805086.858,-0.0329,-0.0107,-0.0353,0.0385,0.0088,0.0450,0.0056,-0.0019,0.0097,0.0004
1775805086.908,0.0458,0.0326,-0.0123,-0.0403,-0.0346,0.0220,0.0056,-0.0019,0.0097,0.0003
1775805086.959,-0.0197,0.0592,-0.0256,0.0253,-0.0611,0.0353,0.0056,-0.0019,0.0097,0.0003
1775805087.009,0.0719,-0.0157,0.0006,-0.0663,0.0137,0.0091,0.0056,-0.0019,0.0097,0.0004
1775805087.059,0.0150,-0.1029,-0.0184,-0.0094,0.1010,0.0281,0.0056,-0.0020,0.0097,0.0005
1775805087.109,0.0061,0.0064,0.0091,-0.0005,-0.0083,0.0005,0.0056,-0.0020,0.0096,0.0005
1775805087.159,-0.0112,0.0417,-0.0212,0.0168,-0.0436,0.0308,0.0056,-0.0019,0.0096,0.0004
1775805087.209,-0.0326,0.0065,-0.0224,0.0382,-0.0085,0.0320,0.0056,-0.0019,0.0096,0.0005
1775805087.259,0.0058,0.0759,0.0711,-0.0002,-0.0778,-0.0615,0.0056,-0.0019,0.0096,0.0007
1775805087.309,0.0541,-0.0243,0.0050,-0.0485,0.0224,0.0047,0.0056,-0.0019,0.0096,0.0009
1775805087.359,-0.0414,0.0196,-0.0136,0.0470,-0.0216,0.0232,0.0056,-0.0019,0.0096,0.0008
1775805087.409,-0.0155,-0.0243,0.0082,0.0211,0.0224,0.0014,0.0056,-0.0019,0.0096,0.0007
1775805087.459,-0.0674,0.0330,-0.0400,0.0730,-0.0349,0.0496,0.0056,-0.0019,0.0096,0.0005
1775805087.509,0.0194,-0.0285,-0.0131,-0.0139,0.0266,0.0227,0.0055,-0.0019,0.0096,0.0005
1775805087.560,0.0194,-0.0462,0.0040,-0.0139,0.0443,0.0056,0.0056,-0.0019,0.0096,0.0004
1775805087.610,0.0063,-0.0151,-0.0391,-0.0007,0.0132,0.0487,0.0056,-0.0019,0.0096,0.0004
1775805087.660,0.0281,-0.0068,0.0047,-0.0225,0.0049,0.0049,0.0056,-0.0019,0.0096,0.0004
1775805087.710,0.0280,-0.0199,0.0090,-0.0224,0.0180,0.0005,0.0056,-0.0020,0.0095,0.0003
1775805087.758,0.0324,0.0061,0.0266,-0.0268,-0.0081,-0.0171,0.0056,-0.0020,0.0095,0.0004
1775805087.808,-0.0460,0.0632,0.0219,0.0516,-0.0651,-0.0123,0.0056,-0.0020,0.0096,0.0004
1775805087.858,0.0146,-0.0594,0.0304,-0.0090,0.0575,-0.0208,0.0056,-0.0020,0.0096,0.0004
1775805087.908,-0.0547,-0.0109,-0.0139,0.0604,0.0090,0.0234,0.0056,-0.0020,0.0096,0.0002
1775805087.958,0.0154,0.0063,-0.0088,-0.0097,-0.0083,0.0183,0.0056,-0.0020,0.0096,0.0003
1775805088.008,-0.0070,-0.0023,0.0089,0.0127,0.0004,0.0006,0.0056,-0.0020,0.0096,0.0002
1775805088.058,-0.0199,0.0368,0.0263,0.0255,-0.0388,-0.0168,0.0056,-0.0020,0.0096,0.0004
1775805088.108,-0.0113,-0.0197,-0.0088,0.0169,0.0178,0.0184,0.0056,-0.0020,0.0096,0.0003
1775805088.158,0.0019,-0.0066,-0.0086,0.0037,0.0047,0.0182,0.0056,-0.0020,0.0096,0.0002
1775805088.208,0.0149,-0.0108,-0.0301,-0.0093,0.0088,0.0396,0.0056,-0.0020,0.0095,0.0002
1775805088.258,0.0587,-0.0244,0.0091,-0.0530,0.0224,0.0004,0.0056,-0.0020,0.0095,0.0002
1775805088.309,0.0147,0.0412,0.0315,-0.0091,-0.0432,-0.0220,0.0056,-0.0020,0.0095,0.0005
1775805088.359,0.0062,0.0670,0.0705,-0.0006,-0.0690,-0.0610,0.0056,-0.0020,0.0095,0.0006
1775805088.409,-0.0506,0.0191,0.0563,0.0563,-0.0211,-0.0467,0.0056,-0.0020,0.0095,0.0006
1775805088.459,-0.0072,-0.0155,0.0220,0.0128,0.0135,-0.0124,0.0056,-0.0020,0.0096,0.0007
1775805088.509,0.0411,0.0105,0.0225,-0.0355,-0.0125,-0.0129,0.0056,-0.0020,0.0096,0.0005
1775805088.559,-0.0110,0.0414,-0.0041,0.0166,-0.0434,0.0137,0.0056,-0.0020,0.0096,0.0004
1775805088.609,0.0238,0.0242,-0.0342,-0.0182,-0.0262,0.0437,0.0056,-0.0020,0.0096,0.0006
1775805088.659,0.0104,-0.0113,0.0220,-0.0048,0.0093,-0.0125,0.0056,-0.0020,0.0096,0.0007
1775805088.709,0.0146,-0.0158,0.0439,-0.0090,0.0138,-0.0343,0.0056,-0.0020,0.0096,0.0007
1775805088.759,-0.0115,-0.0245,0.0391,0.0172,0.0225,-0.0295,0.0057,-0.0020,0.0096,0.0007
1775805088.809,-0.0243,-0.0243,0.0082,0.0300,0.0223,0.0014,0.0056,-0.0020,0.0096,0.0006
1775805088.859,0.0322,0.0014,0.0658,-0.0266,-0.0034,-0.0562,0.0056,-0.0020,0.0096,0.0005
1775805088.909,0.0019,-0.0021,-0.0216,0.0038,0.0001,0.0312,0.0056,-0.0020,0.0096,0.0005
1775805088.959,-0.0067,0.0154,-0.0260,0.0123,-0.0174,0.0356,0.0056,-0.0020,0.0096,0.0005
1775805089.009,-0.0242,-0.0726,0.0161,0.0298,0.0706,-0.0065,0.0056,-0.0020,0.0096,0.0004
1775805089.060,0.0194,-0.0160,0.0478,-0.0138,0.0140,-0.0382,0.0056,-0.0020,0.0096,0.0005
1775805089.108,0.0280,0.0192,0.0354,-0.0224,-0.0212,-0.0258,0.0056,-0.0020,0.0096,0.0003
1775805089.158,-0.0636,0.0151,0.0212,0.0692,-0.0171,-0.0116,0.0056,-0.0020,0.0096,0.0003
1775805089.208,0.0370,-0.0198,-0.0216,-0.0314,0.0178,0.0313,0.0056,-0.0020,0.0096,0.0005
1775805089.258,0.0193,0.0544,0.0185,-0.0136,-0.0564,-0.0089,0.0056,-0.0020,0.0096,0.0004
1775805089.308,-0.0638,-0.0070,0.0472,0.0694,0.0050,-0.0375,0.0057,-0.0020,0.0096,0.0004
1775805089.358,0.0018,0.0282,0.0136,0.0038,-0.0302,-0.0040,0.0056,-0.0020,0.0096,0.0002
1775805089.408,0.0019,-0.0025,0.0131,0.0037,0.0005,-0.0034,0.0056,-0.0020,0.0097,0.0002
1775805089.458,0.0018,-0.0857,0.0208,0.0039,0.0837,-0.0111,0.0056,-0.0020,0.0097,0.0001
1775805089.508,0.0847,-0.0550,0.0049,-0.0791,0.0530,0.0048,0.0056,-0.0020,0.0097,0.0002
1775805089.559,0.0063,0.0235,0.0438,-0.0007,-0.0255,-0.0341,0.0056,-0.0020,0.0097,0.0004
1775805089.609,0.0066,0.0589,-0.0037,-0.0009,-0.0609,0.0134,0.0056,-0.0020,0.0097,0.0005
1775805089.659,-0.0154,-0.0457,-0.0442,0.0210,0.0437,0.0539,0.0056,-0.0020,0.0097,0.0003
1775805089.709,0.0022,0.0802,0.0572,0.0034,-0.0822,-0.0476,0.0056,-0.0020,0.0097,0.0003
1775805089.759,-0.0194,-0.0020,-0.0485,0.0250,-0.0000,0.0582,0.0056,-0.0020,0.0097,0.0002
1775805089.809,-0.0509,-0.0068,0.0302,0.0564,0.0048,-0.0206,0.0056,-0.0020,0.0097,0.0003
1775805089.859,0.0242,-0.0290,0.0168,-0.0186,0.0270,-0.0071,0.0056,-0.0020,0.0097,0.0004
1775805089.909,-0.0460,0.0110,-0.0136,0.0515,-0.0130,0.0232,0.0056,-0.0020,0.0097,0.0005
1775805089.959,0.0451,0.0062,0.0360,-0.0395,-0.0082,-0.0263,0.0056,-0.0020,0.0097,0.0005
1775805090.009,0.0238,-0.0288,0.0129,-0.0182,0.0268,-0.0032,0.0056,-0.0020,0.0097,0.0004
1775805090.059,0.0017,0.0367,0.0398,0.0039,-0.0387,-0.0301,0.0056,-0.0020,0.0097,0.0002
1775805090.109,0.0806,-0.0024,-0.0121,-0.0750,0.0004,0.0219,0.0056,-0.0020,0.0097,0.0003
1775805090.159,-0.0459,0.0284,-0.0091,0.0515,-0.0304,0.0188,0.0056,-0.0020,0.0097,0.0005
1775805090.209,0.0409,-0.0158,0.0398,-0.0353,0.0138,-0.0301,0.0056,-0.0020,0.0097,0.0005
1775805090.259,0.0628,0.0190,0.0491,-0.0572,-0.0210,-0.0394,0.0056,-0.0020,0.0097,0.0006
1775805090.310,0.0411,-0.0244,0.0091,-0.0355,0.0224,0.0006,0.0056,-0.0020,0.0097,0.0006
1775805090.360,0.0678,-0.0194,-0.0692,-0.0622,0.0174,0.0789,0.0056,-0.0020,0.0097,0.0008
1775805090.410,0.0105,-0.0200,0.0131,-0.0049,0.0179,-0.0034,0.0056,-0.0020,0.0097,0.0007
1775805090.458,0.0146,0.0147,0.0573,-0.0090,-0.0168,-0.0476,0.0056,-0.0020,0.0097,0.0003
1775805090.508,-0.0246,-0.0069,0.0304,0.0302,0.0048,-0.0207,0.0057,-0.0020,0.0097,0.0002
1775805090.558,-0.0022,0.0157,-0.0607,0.0079,-0.0177,0.0705,0.0056,-0.0020,0.0097,0.0003
