1775806494.869, 0.051,-0.003,-0.009,-0.008, 0.597,-0.001, 0.000,-0.00305,-0.042
1775806494.969, 0.051,-0.005,-0.004,-0.011, 0.598,-0.001, 0.000,-0.00487,-0.039
1775806495.069, 0.051,-0.006,-0.008, 0.000, 0.599,-0.001, 0.000,-0.00577,-0.040
1775806495.169, 0.051,-0.005,-0.009, 0.008, 0.601,-0.001, 0.000,-0.00490,-0.040
1775806495.269, 0.052,-0.003,-0.009, 0.020, 0.609,-0.001, 0.001,-0.00252,-0.045
1775806495.369, 0.052,-0.004,-0.009, 0.004, 0.610,-0.001, 0.001,-0.00409,-0.038
1775806495.469, 0.052,-0.003,-0.013, 0.001, 0.611,-0.001, 0.000,-0.00340,-0.039
1775806495.569, 0.053, 0.000,-0.007,-0.001, 0.612,-0.001,-0.000,0.00023,-0.041
1775806495.669, 0.063, 0.000,-0.008,-0.009, 0.730,-0.001,-0.000,0.00004,-0.045
1775806495.769, 0.063, 0.013,-0.003, 0.001, 0.733,-0.001, 0.001,0.01312,-0.035
1775806495.869, 0.063, 0.011,-0.004, 0.002, 0.736,-0.001, 0.001,0.01127,-0.022
1775806495.969, 0.053, 0.018,-0.002,-0.000, 0.622,-0.001, 0.000,0.01841,-0.015
1775806496.069, 0.053, 0.025,-0.005,-0.008, 0.626,-0.001, 0.000,0.02497,-0.004
1775806496.169, 0.052, 0.024, 0.003, 0.003, 0.606,-0.001, 0.000,0.02423,-0.005
1775806496.269, 0.052, 0.024,-0.003,-0.003, 0.609,-0.001, 0.001,0.02384,-0.003
1775806496.369, 0.052, 0.021, 0.001,-0.010, 0.613,-0.001, 0.001,0.02062,-0.008
1775806496.469, 0.052, 0.018,-0.001, 0.005, 0.617,-0.001, 0.000,0.01849,-0.006
1775806496.569, 0.052, 0.025,-0.005, 0.007, 0.621,-0.001,-0.000,0.02528,-0.007
1775806496.669, 0.062, 0.030,-0.003,-0.006, 0.745,-0.001, 0.000,0.02985,-0.007
1775806496.769, 0.063, 0.029,-0.001, 0.006, 0.752,-0.001, 0.001,0.02945,-0.007
1775806496.869, 0.063, 0.028,-0.000, 0.012, 0.757,-0.001, 0.001,0.02798,-0.007
1775806496.969, 0.053, 0.021,-0.003,-0.008, 0.641,-0.001, 0.000,0.02066,-0.005
1775806497.069, 0.053, 0.016, 0.000,-0.012, 0.644,-0.001, 0.000,0.01556,-0.009
1775806497.169, 0.053, 0.015,-0.005,-0.013, 0.647,-0.001, 0.000,0.01468,-0.003
1775806497.269, 0.053, 0.010, 0.003,-0.009, 0.647,-0.001,-0.000,0.01050,-0.005
1775806497.369, 0.053, 0.010,-0.000,-0.003, 0.650,-0.001,-0.000,0.00950,-0.004
1775806497.469, 0.053, 0.009,-0.002, 0.007, 0.653,-0.001, 0.000,0.00917,-0.003
1775806497.569, 0.051, 0.011, 0.000, 0.011, 0.631,-0.001, 0.001,0.01057,-0.005
1775806497.669, 0.062, 0.009,-0.004, 0.010, 0.757,-0.001, 0.001,0.00907,-0.006
1775806497.769, 0.062, 0.005, 0.002,-0.001, 0.762,-0.001, 0.000,0.00496,-0.011
1775806497.869, 0.062, 0.001,-0.005,-0.008, 0.765,-0.001,-0.000,0.00144,-0.004
1775806497.969, 0.052,-0.002, 0.000,-0.015, 0.643,-0.001,-0.000,-0.00213,-0.004
1775806498.069, 0.052,-0.001,-0.001, 0.001, 0.645,-0.001, 0.000,-0.00122,-0.003
1775806498.169, 0.053,-0.006,-0.001, 0.003, 0.646,-0.001, 0.000,-0.00604,-0.005
1775806498.369, 0.053,-0.016,-0.004, 0.003, 0.646,-0.001, 0.000,-0.01576,-0.002
1775806498.469, 0.053,-0.019, 0.000,-0.011, 0.646,-0.001,-0.000,-0.01873,-0.005
1775806498.569, 0.053,-0.018, 0.000,-0.010, 0.645,-0.001,-0.000,-0.01754,-0.005
1775806498.669, 0.063,-0.024, 0.001,-0.010, 0.768,-0.001, 0.000,-0.02407,-0.010
1775806498.769, 0.064,-0.025, 0.000,-0.005, 0.770,-0.001, 0.001,-0.02469,-0.006
1775806498.869, 0.062,-0.028,-0.002, 0.016, 0.745,-0.001, 0.000,-0.02831,-0.012
1775806498.969, 0.052,-0.023, 0.000, 0.010, 0.625,-0.001, 0.000,-0.02317,-0.006
1775806499.069, 0.052,-0.020,-0.005, 0.006, 0.624,-0.001, 0.000,-0.02011,-0.007
1775806499.169, 0.052,-0.023, 0.000, 0.014, 0.624,-0.001, 0.001,-0.02308,-0.006
1775806499.269, 0.052,-0.022,-0.003, 0.005, 0.622,-0.001, 0.001,-0.02211,-0.005
1775806499.369, 0.052,-0.025, 0.002,-0.003, 0.622,-0.001, 0.000,-0.02542,-0.011
1775806499.469, 0.052,-0.023,-0.006,-0.013, 0.621,-0.001, 0.000,-0.02285,-0.007
1775806499.569, 0.053,-0.015, 0.003,-0.015, 0.621,-0.001, 0.000,-0.01458,-0.009
1775806499.669, 0.063,-0.020, 0.001,-0.011, 0.738,-0.001,-0.000,-0.01952, 0.005
1775806499.769, 0.063,-0.017, 0.002,-0.001, 0.740,-0.001, 0.000,-0.01719,-0.003
1775806499.869, 0.063,-0.016, 0.001, 0.012, 0.740,-0.001, 0.001,-0.01624,-0.001
1775806499.969, 0.053,-0.014, 0.004, 0.003, 0.624,-0.001, 0.001,-0.01443,-0.007
1775806500.069, 0.053,-0.014,-0.002, 0.013, 0.623,-0.001, 0.000,-0.01447, 0.001
1775806500.169, 0.054,-0.013,-0.004,-0.000, 0.624,-0.001, 0.000,-0.01275,-0.003
1775806500.269, 0.052,-0.016,-0.001,-0.011, 0.599,-0.001,-0.000,-0.01625, 0.000
1775806500.469, 0.052,-0.019, 0.002,-0.005, 0.598,-0.001, 0.000,-0.01947,-0.002
1775806500.569, 0.052,-0.017,-0.002,-0.003, 0.599,-0.001, 0.000,-0.01719,-0.003
1775806500.669, 0.062,-0.021, 0.005,-0.013, 0.713,-0.001, 0.000,-0.02103,-0.003
1775806500.869, 0.053,-0.019, 0.002,-0.019, 0.600,-0.001,-0.000,-0.01884,-0.002
1775806500.969, 0.053,-0.015,-0.003,-0.017, 0.599,-0.001,-0.000,-0.01527,-0.002
1775806501.069, 0.053,-0.014, 0.004,-0.009, 0.599,-0.001, 0.000,-0.01445,-0.005
1775806501.169, 0.053,-0.012,-0.003, 0.004, 0.600,-0.001, 0.000,-0.01228, 0.002
1775806501.269, 0.053,-0.006, 0.000, 0.009, 0.598,-0.001, 0.001,-0.00640,-0.009
1775806501.369, 0.053,-0.003,-0.001, 0.007, 0.599,-0.001, 0.001,-0.00306,-0.003
1775806501.469, 0.053,-0.001,-0.000, 0.000, 0.601,-0.001, 0.000,-0.00085,-0.007
1775806501.569, 0.051,-0.003,-0.002, 0.002, 0.580,-0.001, 0.000,-0.00283,-0.006
1775806501.669, 0.052, 0.001,-0.001,-0.003, 0.581,-0.001, 0.000,0.00120,-0.008
1775806501.769, 0.062,-0.006,-0.004, 0.025, 0.693,-0.001, 0.000,-0.00603,-0.008
1775806501.869, 0.052, 0.004,-0.002, 0.036, 0.582,-0.001, 0.001,0.00393,-0.010
1775806501.969, 0.052, 0.006,-0.005, 0.013, 0.584,-0.001, 0.000,0.00639,-0.008
1775806502.069, 0.052,-0.005,-0.010, 0.021, 0.583,-0.001,-0.000,-0.00479,-0.023
1775806502.169, 0.052, 0.003,-0.006,-0.008, 0.586,-0.001,-0.000,0.00328,-0.015
1775806502.269, 0.053, 0.006,-0.007,-0.010, 0.590,-0.001, 0.000,0.00597,-0.019
1775806502.369, 0.053, 0.001,-0.002, 0.017, 0.592,-0.001, 0.001,0.00084,-0.012
1775806502.469, 0.053, 0.003, 0.000, 0.015, 0.594,-0.001, 0.001,0.00342,-0.015
1775806502.669, 0.053, 0.013,-0.004, 0.002, 0.599,-0.001, 0.001,0.01347,-0.016
1775806502.769, 0.053, 0.014,-0.004,-0.011, 0.603,-0.001, 0.000,0.01370,-0.013
1775806502.869, 0.052, 0.010,-0.003,-0.017, 0.584,-0.001, 0.000,0.01040,-0.012
1775806502.969, 0.052, 0.011, 0.000,-0.003, 0.585,-0.001, 0.000,0.01079,-0.007
1775806503.069, 0.052, 0.012,-0.005,-0.011, 0.588,-0.001, 0.000,0.01170,-0.004
1775806503.169, 0.052, 0.011, 0.003,-0.012, 0.592,-0.001, 0.000,0.01124,-0.007
1775806503.269, 0.052, 0.014, 0.001,-0.002, 0.594,-0.001, 0.000,0.01447, 0.005
1775806503.369, 0.052, 0.013, 0.010,-0.000, 0.598,-0.001, 0.000,0.01338, 0.013
1775806503.469, 0.052, 0.021, 0.020,-0.004, 0.600,-0.001, 0.001,0.02118, 0.052
1775806503.569, 0.053, 0.028, 0.045,-0.005, 0.604,-0.000, 0.001,0.02785, 0.108
1775806503.669, 0.053, 0.031, 0.055,-0.012, 0.608, 0.000, 0.001,0.03062, 0.195
1775806503.769, 0.063, 0.044, 0.075,-0.018, 0.727, 0.001,-0.000,0.04420, 0.315
1775806503.869, 0.063, 0.052, 0.069,-0.002, 0.732, 0.002,-0.001,0.05170, 0.358
1775806503.969, 0.053, 0.052, 0.064,-0.004, 0.621, 0.001, 0.000,0.05227, 0.313
1775806504.069, 0.053, 0.054, 0.065, 0.018, 0.629, 0.001, 0.001,0.05374, 0.315
1775806504.169, 0.053, 0.057, 0.061, 0.026, 0.636, 0.001, 0.001,0.05673, 0.304
1775806504.269, 0.052, 0.058, 0.058, 0.016, 0.622, 0.001, 0.001,0.05805, 0.287
1775806504.369, 0.052, 0.059, 0.054,-0.029, 0.629, 0.001,-0.000,0.05928, 0.277
1775806504.469, 0.052, 0.064, 0.047,-0.051, 0.637, 0.001,-0.000,0.06412, 0.259
1775806504.569, 0.052, 0.063, 0.039,-0.006, 0.644, 0.001,-0.000,0.06270, 0.231
1775806504.669, 0.052, 0.065, 0.031, 0.019, 0.655, 0.000, 0.001,0.06490, 0.184
1775806504.769, 0.063, 0.075, 0.026, 0.042, 0.791, 0.000, 0.002,0.07466, 0.142
1775806504.869, 0.053, 0.064,-0.000, 0.029, 0.672,-0.000, 0.001,0.06383, 0.057
1775806504.969, 0.053, 0.060,-0.014, 0.011, 0.680,-0.001, 0.000,0.06027,-0.009
1775806505.069, 0.053, 0.062,-0.029,-0.015, 0.688,-0.001, 0.000,0.06155,-0.064
1775806505.169, 0.053, 0.054,-0.029,-0.013, 0.697,-0.002, 0.000,0.05448,-0.097
1775806505.269, 0.053, 0.047,-0.037,-0.014, 0.700,-0.002,-0.000,0.04653,-0.131
1775806505.369, 0.053, 0.045,-0.043,-0.004, 0.708,-0.002,-0.000,0.04459,-0.174
1775806505.469, 0.053, 0.042,-0.046, 0.006, 0.714,-0.002, 0.000,0.04216,-0.198
1775806505.569, 0.051, 0.042,-0.048, 0.019, 0.693,-0.002, 0.000,0.04239,-0.185
1775806505.669, 0.062, 0.044,-0.055, 0.014, 0.837,-0.003, 0.000,0.04406,-0.209
1775806505.769, 0.052, 0.031,-0.037,-0.003, 0.710,-0.002, 0.000,0.03104,-0.178
1775806505.869, 0.052, 0.029,-0.046,-0.009, 0.714,-0.002, 0.000,0.02891,-0.186
1775806505.969, 0.052, 0.028,-0.039,-0.011, 0.720,-0.002, 0.000,0.02838,-0.172
1775806506.069, 0.052, 0.016,-0.034, 0.004, 0.725,-0.002, 0.000,0.01603,-0.138
1775806506.169, 0.053, 0.020,-0.029, 0.020, 0.730,-0.002, 0.000,0.02004,-0.129
1775806506.269, 0.053, 0.020,-0.026, 0.001, 0.731,-0.002, 0.001,0.01953,-0.125
1775806506.369, 0.053, 0.009,-0.016, 0.001, 0.737,-0.002, 0.000,0.00946,-0.094
1775806506.469, 0.053, 0.001,-0.014,-0.032, 0.738,-0.002,-0.000,0.00107,-0.080
1775806506.569, 0.053, 0.001,-0.009,-0.055, 0.739,-0.002,-0.001,0.00077,-0.094
1775806506.669, 0.053, 0.004,-0.012, 0.038, 0.741,-0.002,-0.001,0.00420,-0.096
1775806506.769, 0.064,-0.005,-0.042, 0.055, 0.889,-0.002, 0.002,-0.00451,-0.074
1775806506.869, 0.054, 0.003, 0.005, 0.089, 0.752,-0.001, 0.003,0.00292,-0.012
1775806506.969, 0.052,-0.033, 0.000, 0.053, 0.728,-0.001, 0.002,-0.03274,-0.013
1775806507.069, 0.052,-0.026, 0.009, 0.011, 0.727,-0.001,-0.000,-0.02576,-0.062
1775806507.169, 0.052,-0.009, 0.001,-0.043, 0.725,-0.001,-0.001,-0.00910,-0.061
1775806507.269, 0.052,-0.022,-0.018,-0.074, 0.723,-0.001,-0.000,-0.02216,-0.043
1775806507.369, 0.052,-0.021,-0.018,-0.029, 0.723,-0.001, 0.000,-0.02116,-0.045
1775806507.469, 0.053,-0.023,-0.005, 0.010, 0.723,-0.001, 0.000,-0.02295,-0.049
1775806507.569, 0.053,-0.021,-0.007, 0.013, 0.723,-0.001,-0.000,-0.02095,-0.049
1775806507.669, 0.053,-0.019,-0.006, 0.001, 0.724,-0.001,-0.000,-0.01908,-0.044
1775806507.769, 0.063,-0.018,-0.010,-0.008, 0.860,-0.001, 0.000,-0.01836,-0.040
1775806507.869, 0.053,-0.006,-0.009,-0.014, 0.724,-0.001, 0.000,-0.00585,-0.024
1775806507.969, 0.053,-0.001,-0.005,-0.017, 0.725,-0.001, 0.000,-0.00134,-0.019
1775806508.069, 0.053, 0.001,-0.004,-0.007, 0.727,-0.001, 0.000,0.00138,-0.015
1775806508.169, 0.053, 0.003,-0.006, 0.017, 0.730,-0.001, 0.000,0.00295,-0.016
1775806508.269, 0.052, 0.016,-0.001, 0.019, 0.706,-0.001, 0.001,0.01579,-0.010
1775806508.369, 0.052, 0.016,-0.002, 0.002, 0.708,-0.001, 0.001,0.01620,-0.011
1775806508.469, 0.052, 0.021, 0.002,-0.001, 0.712,-0.001, 0.001,0.02112,-0.019
1775806508.569, 0.052, 0.020,-0.005,-0.004, 0.716,-0.001, 0.000,0.02009,-0.022
1775806508.669, 0.052, 0.021,-0.005,-0.004, 0.721,-0.001, 0.000,0.02090,-0.022
1775806508.769, 0.062, 0.023,-0.007,-0.002, 0.855,-0.001, 0.000,0.02290,-0.024
1775806508.869, 0.052, 0.021,-0.010,-0.001, 0.719,-0.001, 0.000,0.02147,-0.020
1775806508.969, 0.052, 0.022, 0.002, 0.008, 0.725,-0.001, 0.000,0.02194,-0.020
1775806509.069, 0.052, 0.015,-0.001,-0.000, 0.728,-0.001, 0.000,0.01489,-0.019
1775806509.169, 0.052, 0.012,-0.006, 0.011, 0.732,-0.001, 0.000,0.01214,-0.022
1775806509.269, 0.053, 0.006,-0.003, 0.021, 0.744,-0.001, 0.001,0.00563,-0.020
1775806509.369, 0.053,-0.002,-0.005, 0.011, 0.746,-0.001, 0.001,-0.00167,-0.015
1775806509.469, 0.053,-0.003,-0.006, 0.001, 0.747,-0.001, 0.000,-0.00278,-0.024
1775806509.569, 0.051, 0.002,-0.004, 0.005, 0.721,-0.001,-0.000,0.00175,-0.018
1775806509.669, 0.052,-0.008,-0.008,-0.007, 0.723,-0.001,-0.000,-0.00779,-0.018
1775806509.769, 0.052,-0.006,-0.006,-0.025, 0.724,-0.001,-0.000,-0.00578,-0.021
1775806509.869, 0.052,-0.009,-0.007, 0.003, 0.725,-0.001,-0.000,-0.00907,-0.023
1775806509.969, 0.052,-0.007,-0.007,-0.002, 0.727,-0.001, 0.000,-0.00696,-0.018
1775806510.069, 0.052,-0.004,-0.004,-0.001, 0.727,-0.001,-0.000,-0.00441,-0.010
1775806510.169, 0.052,-0.008,-0.001,-0.008, 0.729,-0.001,-0.000,-0.00789,-0.012
1775806510.269, 0.053,-0.003,-0.001, 0.005, 0.730,-0.001,-0.000,-0.00328,-0.011
1775806510.369, 0.053,-0.006, 0.000, 0.003, 0.733,-0.001, 0.000,-0.00625,-0.011
1775806510.469, 0.053,-0.012, 0.003, 0.003, 0.734,-0.001, 0.000,-0.01191,-0.011
1775806510.569, 0.053,-0.011,-0.004, 0.009, 0.735,-0.001, 0.000,-0.01112,-0.006
1775806510.669, 0.053,-0.010, 0.001, 0.003, 0.737,-0.001, 0.000,-0.01035, 0.000
1775806510.769, 0.054,-0.015, 0.001,-0.011, 0.740,-0.001, 0.000,-0.01520, 0.007
1775806510.869, 0.054,-0.016, 0.001,-0.004, 0.740,-0.001,-0.000,-0.01648, 0.003
1775806510.969, 0.052,-0.010, 0.002, 0.011, 0.712,-0.001,-0.000,-0.00988,-0.005
1775806511.069, 0.052,-0.010,-0.001, 0.011, 0.714,-0.001, 0.001,-0.00966, 0.003
1775806511.169, 0.052,-0.015, 0.000, 0.011, 0.716,-0.001, 0.001,-0.01483, 0.005
1775806511.269, 0.052,-0.016, 0.005, 0.000, 0.717,-0.001, 0.000,-0.01614, 0.012
1775806511.369, 0.052,-0.017, 0.004, 0.006, 0.717,-0.001,-0.000,-0.01674, 0.015
1775806511.469, 0.053,-0.013, 0.004, 0.001, 0.717,-0.001, 0.000,-0.01291, 0.013
1775806511.569, 0.053,-0.015, 0.007,-0.004, 0.718,-0.001, 0.001,-0.01538, 0.012
1775806511.669, 0.053,-0.015, 0.006, 0.001, 0.717,-0.001, 0.001,-0.01510, 0.017
1775806511.769, 0.062,-0.020, 0.012, 0.011, 0.845,-0.001, 0.000,-0.02019, 0.033
1775806511.869, 0.062,-0.020, 0.017,-0.008, 0.845,-0.001,-0.000,-0.02017, 0.054
1775806511.969, 0.053,-0.015, 0.014,-0.009, 0.710,-0.001, 0.000,-0.01535, 0.047
1775806512.069, 0.053,-0.013, 0.017,-0.004, 0.709,-0.001,-0.000,-0.01339, 0.055
1775806512.169, 0.053,-0.013, 0.012, 0.005, 0.710,-0.000, 0.000,-0.01336, 0.064
1775806512.269, 0.052,-0.012, 0.015, 0.009, 0.695,-0.000, 0.000,-0.01227, 0.067
1775806512.369, 0.052,-0.014, 0.022, 0.001, 0.695,-0.000, 0.000,-0.01435, 0.074
1775806512.469, 0.052,-0.016, 0.012, 0.006, 0.695,-0.000, 0.000,-0.01624, 0.073
1775806512.569, 0.052,-0.016, 0.022, 0.013, 0.696,-0.000, 0.000,-0.01605, 0.073
1775806512.669, 0.062,-0.021, 0.021, 0.000, 0.830,-0.000, 0.001,-0.02126, 0.096
1775806512.769, 0.063,-0.021, 0.018,-0.014, 0.831,-0.000,-0.000,-0.02074, 0.091
1775806512.869, 0.053,-0.016, 0.020,-0.009, 0.698,-0.000,-0.000,-0.01556, 0.073
1775806512.969, 0.053,-0.014, 0.017,-0.008, 0.698,-0.000, 0.000,-0.01427, 0.074
1775806513.069, 0.053,-0.015, 0.016, 0.016, 0.699,-0.000, 0.000,-0.01462, 0.065
1775806513.169, 0.053,-0.017, 0.015, 0.015, 0.700,-0.000, 0.001,-0.01650, 0.063
1775806513.269, 0.053,-0.017, 0.011,-0.000, 0.697,-0.000, 0.000,-0.01748, 0.065
1775806513.369, 0.053,-0.021, 0.015,-0.001, 0.696,-0.000, 0.000,-0.02132, 0.067
1775806513.469, 0.053,-0.020, 0.008, 0.004, 0.697,-0.000,-0.000,-0.02025, 0.065
1775806513.569, 0.054,-0.014, 0.016,-0.015, 0.697,-0.001,-0.000,-0.01427, 0.058
1775806513.669, 0.052,-0.010, 0.012,-0.028, 0.671,-0.001, 0.000,-0.00988, 0.052
1775806513.769, 0.052,-0.009, 0.008,-0.005, 0.672,-0.001, 0.000,-0.00865, 0.041
1775806513.869, 0.052,-0.005, 0.011, 0.005, 0.674,-0.001, 0.000,-0.00512, 0.041
1775806513.969, 0.052,-0.004, 0.008, 0.018, 0.675,-0.001, 0.000,-0.00422, 0.041
1775806514.069, 0.052, 0.008, 0.008, 0.014, 0.678,-0.001, 0.001,0.00845, 0.040
1775806514.169, 0.052, 0.002, 0.009,-0.000, 0.680,-0.001, 0.000,0.00151, 0.040
1775806514.269, 0.053, 0.002, 0.006,-0.003, 0.683,-0.001, 0.000,0.00212, 0.035
1775806514.369, 0.053, 0.004, 0.008,-0.003, 0.685,-0.001, 0.000,0.00449, 0.033
1775806514.469, 0.053, 0.005, 0.004,-0.001, 0.686,-0.001, 0.000,0.00528, 0.032
1775806514.569, 0.053, 0.011, 0.007, 0.008, 0.688,-0.001, 0.000,0.01137, 0.021
1775806514.669, 0.053, 0.020, 0.004,-0.004, 0.692,-0.001, 0.000,0.01955, 0.022
1775806514.769, 0.054, 0.030, 0.003,-0.011, 0.699,-0.001, 0.000,0.02994, 0.020
1775806514.869, 0.054, 0.041, 0.006, 0.012, 0.704,-0.001, 0.000,0.04057, 0.023
1775806514.969, 0.052, 0.054, 0.002, 0.009, 0.683,-0.001, 0.000,0.05423, 0.020
1775806515.069, 0.052, 0.063, 0.004, 0.002, 0.692,-0.001, 0.000,0.06333, 0.018
1775806515.169, 0.052, 0.072, 0.008,-0.003, 0.700,-0.001, 0.000,0.07186, 0.023
1775806515.269, 0.052, 0.075, 0.007,-0.003, 0.708,-0.001, 0.000,0.07480, 0.030
1775806515.369, 0.052, 0.081, 0.016, 0.007, 0.717,-0.001, 0.000,0.08136, 0.050
1775806515.469, 0.053, 0.084, 0.021,-0.002, 0.728,-0.000, 0.000,0.08388, 0.073
1775806515.569, 0.053, 0.088, 0.028,-0.008, 0.738,-0.000, 0.000,0.08752, 0.101
1775806515.669, 0.053, 0.085, 0.029, 0.014, 0.748,-0.000, 0.000,0.08490, 0.120
1775806515.769, 0.053, 0.089, 0.029, 0.011, 0.760,-0.000, 0.000,0.08878, 0.125
1775806515.869, 0.053, 0.084, 0.028, 0.004, 0.771,-0.000, 0.001,0.08433, 0.125
1775806515.969, 0.053, 0.084, 0.031, 0.016, 0.782,-0.000, 0.001,0.08450, 0.130
1775806516.069, 0.054, 0.086, 0.035,-0.001, 0.792,-0.000, 0.000,0.08555, 0.133
1775806516.169, 0.054, 0.087, 0.028,-0.001, 0.803,-0.000, 0.000,0.08705, 0.130
1775806516.269, 0.052, 0.083, 0.031,-0.011, 0.781,-0.000,-0.000,0.08315, 0.124
1775806516.369, 0.052, 0.078, 0.032,-0.009, 0.792,-0.000, 0.000,0.07765, 0.127
1775806516.469, 0.052, 0.076, 0.028, 0.000, 0.802,-0.000, 0.000,0.07601, 0.129
1775806516.569, 0.052, 0.076, 0.030, 0.019, 0.811,-0.000, 0.001,0.07643, 0.128
1775806516.669, 0.052, 0.075, 0.037, 0.014, 0.823,-0.000, 0.001,0.07543, 0.124
1775806516.769, 0.053, 0.073, 0.036, 0.002, 0.833,-0.000, 0.000,0.07350, 0.120
1775806516.869, 0.053, 0.070, 0.027,-0.017, 0.844,-0.000,-0.000,0.07011, 0.119
1775806516.969, 0.053, 0.071, 0.030,-0.026, 0.852,-0.000,-0.000,0.07153, 0.118
1775806517.069, 0.053, 0.066, 0.028,-0.008, 0.861,-0.000,-0.000,0.06614, 0.107
1775806517.169, 0.053, 0.067, 0.025, 0.005, 0.870,-0.000, 0.000,0.06703, 0.094
1775806517.269, 0.053, 0.062, 0.018, 0.028, 0.876,-0.000, 0.001,0.06212, 0.089
1775806517.369, 0.053, 0.062, 0.020, 0.027, 0.885,-0.000, 0.001,0.06234, 0.077
1775806517.469, 0.053, 0.056, 0.022, 0.023, 0.894,-0.001, 0.000,0.05578, 0.068
1775806517.569, 0.054, 0.062, 0.017, 0.002, 0.902,-0.001, 0.000,0.06190, 0.054
1775806517.669, 0.052, 0.053, 0.008,-0.002, 0.877,-0.001, 0.000,0.05324, 0.046
1775806517.769, 0.052, 0.056, 0.009,-0.031, 0.885,-0.001,-0.000,0.05643, 0.051
1775806517.869, 0.052, 0.058, 0.019,-0.012, 0.891,-0.001,-0.000,0.05782, 0.053
1775806517.969, 0.052, 0.056, 0.017,-0.015, 0.901,-0.001, 0.000,0.05636, 0.048
1775806518.069, 0.052, 0.054, 0.015, 0.010, 0.907,-0.001, 0.000,0.05396, 0.050
1775806518.169, 0.052, 0.054, 0.011, 0.045, 0.917,-0.001, 0.001,0.05380, 0.052
1775806518.269, 0.053, 0.043, 0.013, 0.008, 0.927,-0.001, 0.001,0.04331, 0.055
1775806518.369, 0.053, 0.040, 0.020,-0.007, 0.932,-0.001,-0.000,0.04038, 0.061
1775806518.469, 0.053, 0.035, 0.026,-0.051, 0.941,-0.001,-0.000,0.03524, 0.053
1775806518.569, 0.053, 0.037, 0.022,-0.003, 0.946,-0.001, 0.000,0.03677, 0.052
1775806518.669, 0.053, 0.037, 0.028, 0.005, 0.954,-0.001, 0.001,0.03696, 0.072
1775806518.769, 0.054, 0.039, 0.023, 0.009, 0.962,-0.000, 0.000,0.03887, 0.107
1775806518.869, 0.054, 0.038, 0.036,-0.004, 0.968,-0.000,-0.000,0.03842, 0.133
1775806518.969, 0.052, 0.035, 0.048, 0.010, 0.940, 0.000,-0.000,0.03548, 0.146
1775806519.069, 0.052, 0.040, 0.046, 0.007, 0.946, 0.000, 0.000,0.03988, 0.146
1775806519.169, 0.052, 0.034, 0.046, 0.004, 0.952, 0.000, 0.001,0.03401, 0.136
1775806519.269, 0.052, 0.031, 0.036, 0.008, 0.957,-0.000, 0.001,0.03114, 0.117
1775806519.369, 0.052, 0.026, 0.028, 0.022, 0.963,-0.000, 0.001,0.02578, 0.109
1775806519.469, 0.053, 0.022, 0.029, 0.010, 0.968,-0.000, 0.000,0.02209, 0.110
1775806519.569, 0.053, 0.018, 0.034, 0.004, 0.973,-0.000, 0.000,0.01830, 0.105
1775806519.669, 0.053, 0.012, 0.030,-0.001, 0.978,-0.000, 0.000,0.01191, 0.084
1775806519.769, 0.053, 0.008, 0.024,-0.004, 0.975,-0.001,-0.000,0.00847, 0.068
1775806519.869, 0.063, 0.009, 0.022,-0.007, 1.164,-0.001,-0.000,0.00902, 0.062
1775806519.969, 0.053, 0.002, 0.013,-0.014, 0.983,-0.001,-0.000,0.00209, 0.048
1775806520.069, 0.053, 0.004, 0.011,-0.002, 0.986,-0.001,-0.000,0.00423, 0.046
1775806520.169, 0.053, 0.004, 0.016, 0.006, 0.989,-0.001, 0.000,0.00439, 0.042
1775806520.269, 0.054, 0.002, 0.018, 0.019, 0.998,-0.001, 0.001,0.00210, 0.042
1775806520.369, 0.052, 0.002, 0.016, 0.022, 0.964,-0.001, 0.001,0.00213, 0.038
1775806520.569, 0.052, 0.002, 0.012,-0.003, 0.969,-0.001, 0.000,0.00198, 0.039
1775806520.669, 0.062, 0.001, 0.017,-0.004, 1.159,-0.001, 0.000,0.00146, 0.045
1775806520.769, 0.063, 0.002, 0.020,-0.000, 1.169,-0.001, 0.001,0.00234, 0.061
1775806520.869, 0.053, 0.001, 0.024, 0.003, 0.986,-0.001, 0.000,0.00097, 0.063
1775806520.969, 0.053,-0.000, 0.030, 0.011, 0.989,-0.001, 0.000,-0.00046, 0.068
1775806521.069, 0.053,-0.001, 0.032, 0.013, 0.992,-0.001, 0.000,-0.00072, 0.082
1775806521.169, 0.054, 0.003, 0.033, 0.010, 0.994,-0.000, 0.000,0.00289, 0.097
1775806521.269, 0.054,-0.000, 0.034, 0.005, 0.994,-0.000, 0.000,-0.00017, 0.110
1775806521.369, 0.054, 0.008, 0.037, 0.006, 0.997,-0.000, 0.000,0.00831, 0.117
1775806521.469, 0.054, 0.021, 0.037, 0.013, 1.000,-0.000, 0.001,0.02090, 0.122
1775806521.569, 0.054, 0.033, 0.041, 0.012, 1.005,-0.000, 0.001,0.03269, 0.119
1775806521.669, 0.052, 0.045, 0.046, 0.012, 0.974,-0.000, 0.001,0.04540, 0.123
1775806521.769, 0.062, 0.072, 0.055, 0.043, 1.171, 0.000, 0.002,0.07207, 0.159
1775806521.869, 0.052, 0.053, 0.045, 0.039, 0.992, 0.000, 0.002,0.05351, 0.142
1775806521.969, 0.053, 0.066, 0.043, 0.050, 1.000, 0.000, 0.001,0.06596, 0.146
