1775804367.9764, 22.5435830885,114.0039450463,22.572, 0.000,33.950, 0.238, 0.318,0,46.000
1775804368.0764, 22.5435815826,114.0039299279,22.565, 0.000,34.012, 0.240, 0.318,0,46.000
1775804368.1764, 22.5435801167,114.0039147996,22.549, 0.000,34.074, 0.236, 0.318,0,46.000
1775804368.2764, 22.5435786609,114.0038996913,22.535, 0.000,34.135, 0.232, 0.318,0,46.000
1775804368.3764, 22.5435771850,114.0038845529,22.519, 0.000,34.197, 0.227, 0.123,0,46.000
1775804368.4764, 22.5435757091,114.0038694046,22.502, 0.000,34.258, 0.220, 0.123,0,46.000
1775804368.5764, 22.5435742630,114.0038542161,22.491, 0.000,34.319, 0.212, 0.123,0,46.000
1775804368.6764, 22.5435728270,114.0038390577,22.482, 0.000,34.379, 0.202, 0.123,0,46.000
1775804368.7764, 22.5435713006,114.0038237288,22.470, 0.000,34.440, 0.206, 0.123,0,46.000
1775804368.8764, 22.5435697241,114.0038084300,22.458, 0.000,34.500, 0.213, 0.123,0,46.000
1775804368.9764, 22.5435681276,114.0037930811,22.446, 0.000,34.560, 0.222, 0.123,0,46.000
1775804369.0764, 22.5435665009,114.0037776921,22.436, 0.000,34.620, 0.233, 0.123,0,46.000
1775804369.1764, 22.5435648542,114.0037622831,22.424, 0.000,34.680, 0.244, 0.123,0,46.000
1775804369.2764, 22.5435633276,114.0037469241,22.412, 0.000,34.739, 0.235, 0.123,0,46.000
1775804369.3764, 22.5435617208,114.0037314850,22.400, 0.000,34.798, 0.237, 0.123,0,46.000
1775804369.4764, 22.5435600341,114.0037160960,22.389, 0.000,34.862, 0.241, 0.123,0,47.000
1775804369.5764, 22.5435583073,114.0037006769,22.376, 0.000,34.926, 0.252, 0.123,0,47.000
1775804369.6764, 22.5435565706,114.0036852779,22.366, 0.000,34.990, 0.257, 0.123,0,47.000
1775804369.7764, 22.5435548638,114.0036698588,22.355, 0.000,35.053, 0.257, 0.123,0,47.000
1775804369.8764, 22.5435531469,114.0036544096,22.351, 0.000,35.116, 0.256, 0.123,0,47.000
1775804369.9764, 22.5435513598,114.0036388702,22.341, 0.000,35.185, 0.264, 0.123,0,48.000
1775804370.0764, 22.5435495728,114.0036233910,22.325, 0.000,35.252, 0.267, 0.123,0,48.000
1775804370.1764, 22.5435477658,114.0036079017,22.311, 0.000,35.320, 0.273, 0.123,0,48.000
1775804370.2764, 22.5435459387,114.0035923824,22.304, 0.000,35.387, 0.281, 0.123,0,48.000
1775804370.3764, 22.5435441316,114.0035768630,22.293, 0.000,35.454, 0.283, 0.123,0,48.000
1775804370.4764, 22.5435422446,114.0035613437,22.281, 0.000,35.520, 0.291, 0.281,0,48.000
1775804370.5764, 22.5435403676,114.0035458845,22.267, 0.000,35.586, 0.294, 0.281,0,48.000
1775804370.6764, 22.5435385110,114.0035305055,22.255, 0.000,35.651, 0.293, 0.281,0,48.000
1775804370.7764, 22.5435365943,114.0035151164,22.243, 0.000,35.716, 0.297, 0.281,0,48.000
1775804370.8764, 22.5435347076,114.0034997274,22.236, 0.000,35.780, 0.299, 0.281,0,48.000
1775804370.9764, 22.5435327911,114.0034844086,22.226, 0.000,35.844, 0.301, 0.281,0,48.000
1775804371.0764, 22.5435309748,114.0034691499,22.214, 0.000,35.908, 0.291, 0.281,0,48.000
1775804371.1764, 22.5435290486,114.0034539213,22.202, 0.000,35.971, 0.292, 0.281,0,48.000
1775804371.2764, 22.5435271124,114.0034387127,22.188, 0.000,36.033, 0.294, 0.281,0,48.000
1775804371.3764, 22.5435252061,114.0034234440,22.178, 0.000,36.096, 0.295, 0.281,0,48.000
1775804371.4764, 22.5435232801,114.0034082855,22.168, 0.000,36.157, 0.296, 0.281,0,48.000
1775804371.5764, 22.5435214040,114.0033931071,22.156, 0.000,36.224, 0.290, 0.281,0,49.000
1775804371.6764, 22.5435194784,114.0033780489,22.144, 0.000,36.290, 0.286, 0.281,0,49.000
1775804371.7764, 22.5435175628,114.0033630308,22.130, 0.000,36.355, 0.277, 0.281,0,49.000
1775804371.8764, 22.5435155572,114.0033480227,22.120, 0.000,36.420, 0.276, 0.281,0,49.000
1775804371.9764, 22.5435135416,114.0033330046,22.113, 0.000,36.485, 0.273, 0.281,0,49.000
1775804372.0764, 22.5435115062,114.0033180266,22.104, 0.000,36.549, 0.266, 0.281,0,49.000
1775804372.1764, 22.5435093109,114.0033031188,22.096, 0.000,36.612, 0.268, 0.281,0,49.000
1775804372.2764, 22.5435070561,114.0032883714,22.086, 0.000,36.676, 0.266, 0.281,0,49.000
1775804372.3764, 22.5435047014,114.0032736440,22.072, 0.000,36.738, 0.269, 0.281,0,49.000
1775804372.4764, 22.5435023269,114.0032589768,22.061, 0.000,36.801, 0.268, 0.281,0,49.000
1775804372.5764, 22.5434999019,114.0032441692,22.052, 0.000,36.863, 0.268, 0.211,0,49.000
1775804372.6764, 22.5434973472,114.0032294619,22.041, 0.000,36.924, 0.274, 0.211,0,49.000
1775804372.7764, 22.5434947626,114.0032147946,22.028, 0.000,36.986, 0.276, 0.211,0,49.000
1775804372.8764, 22.5434921280,114.0032001173,22.014, 0.000,37.046, 0.277, 0.211,0,49.000
1775804372.9764, 22.5434893834,114.0031854200,22.006, 0.000,37.107, 0.283, 0.211,0,49.000
1775804373.0764, 22.5434865587,114.0031707327,21.993, 0.000,37.167, 0.293, 0.211,0,49.000
1775804373.1764, 22.5434837539,114.0031559652,21.982, 0.000,37.227, 0.295, 0.211,0,49.000
1775804373.2764, 22.5434808390,114.0031412077,21.965, 0.000,37.287, 0.304, 0.211,0,49.000
1775804373.3764, 22.5434779640,114.0031264001,21.949, 0.000,37.347, 0.307, 0.211,0,49.000
1775804373.4764, 22.5434750490,114.0031115925,21.937, 0.000,37.406, 0.310, 0.211,0,49.000
1775804373.5764, 22.5434721142,114.0030968651,21.921, 0.000,37.465, 0.310, 0.211,0,49.000
1775804373.6764, 22.5434691095,114.0030821577,21.904, 0.000,37.524, 0.312, 0.211,0,49.000
1775804373.7764, 22.5434660546,114.0030674002,21.886, 0.000,37.583, 0.315, 0.211,0,49.000
1775804373.8764, 22.5434629199,114.0030526928,21.870, 0.000,37.647, 0.320, 0.211,0,50.000
1775804373.9764, 22.5434597650,114.0030379453,21.854, 0.000,37.710, 0.320, 0.211,0,50.000
1775804374.0764, 22.5434565499,114.0030230976,21.831, 0.000,37.774, 0.323, 0.211,0,50.000
1775804374.1764, 22.5434533247,114.0030082398,21.817, 0.000,37.837, 0.321, 0.211,0,50.000
1775804374.2764, 22.5434500092,114.0029932918,21.796, 0.000,37.900, 0.325, 0.211,0,50.000
1775804374.3764, 22.5434466637,114.0029783338,21.774, 0.000,37.963, 0.328, 0.211,0,50.000
1775804374.4764, 22.5434433080,114.0029632855,21.751, 0.000,38.026, 0.328, 0.211,0,50.000
1775804374.5764, 22.5434399322,114.0029482373,21.732, 0.000,38.089, 0.324, 0.211,0,50.000
1775804374.6764, 22.5434364162,114.0029331088,21.704, 0.000,38.152, 0.327, 0.339,0,50.000
1775804374.7764, 22.5434328904,114.0029180806,21.674, 0.000,38.214, 0.318, 0.339,0,50.000
1775804374.8764, 22.5434291546,114.0029030123,21.646, 0.000,38.277, 0.319, 0.339,0,50.000
1775804374.9764, 22.5434253784,114.0028878437,21.620, 0.000,38.339, 0.316, 0.339,0,50.000
1775804375.0764, 22.5434214722,114.0028726751,21.602, 0.000,38.401, 0.317, 0.339,0,50.000
1775804375.1764, 22.5434174460,114.0028574764,21.578, 0.000,38.463, 0.319, 0.339,0,50.000
1775804375.2764, 22.5434134198,114.0028423178,21.546, 0.000,38.525, 0.309, 0.339,0,50.000
1775804375.3764, 22.5434092238,114.0028272194,21.523, 0.000,38.586, 0.306, 0.339,0,50.000
1775804375.4764, 22.5434048977,114.0028120708,21.497, 0.000,38.648, 0.306, 0.339,0,50.000
1775804375.5764, 22.5434005216,114.0027969423,21.467, 0.000,38.709, 0.299, 0.339,0,50.000
1775804375.6764, 22.5433960055,114.0027818238,21.440, 0.000,38.770, 0.297, 0.339,0,50.000
1775804375.7764, 22.5433913794,114.0027667053,21.413, 0.000,38.831, 0.295, 0.339,0,50.000
1775804375.8764, 22.5433866931,114.0027514865,21.389, 0.000,38.891, 0.287, 0.339,0,50.000
1775804375.9764, 22.5433818168,114.0027363078,21.357, 0.000,38.957, 0.290, 0.339,0,51.000
1775804376.0764, 22.5433769004,114.0027211091,21.332, 0.000,39.023, 0.287, 0.339,0,51.000
1775804376.1764, 22.5433718543,114.0027059705,21.307, 0.000,39.088, 0.287, 0.339,0,51.000
1775804376.2764, 22.5433668881,114.0026908319,21.276, 0.000,39.154, 0.267, 0.339,0,51.000
1775804376.3764, 22.5433616920,114.0026757133,21.254, 0.000,39.219, 0.263, 0.339,0,51.000
1775804376.4764, 22.5433564959,114.0026606048,21.228, 0.000,39.283, 0.249, 0.339,0,51.000
1775804376.5764, 22.5433512096,114.0026454261,21.197, 0.000,39.348, 0.238, 0.339,0,51.000
1775804376.6764, 22.5433458936,114.0026303677,21.160, 0.000,39.412, 0.223, 0.339,0,51.000
1775804376.7764, 22.5433404174,114.0026152090,21.120, 0.000,39.477, 0.212, 0.195,0,51.000
1775804376.8764, 22.5433348914,114.0026001606,21.085, 0.000,39.540, 0.199, 0.195,0,51.000
1775804376.9764, 22.5433291452,114.0025850320,21.056, 0.000,39.604, 0.203, 0.195,0,51.000
1775804377.0764, 22.5433234788,114.0025698132,21.024, 0.000,39.668, 0.191, 0.195,0,51.000
1775804377.1764, 22.5433176522,114.0025545642,20.995, 0.000,39.731, 0.188, 0.195,0,51.000
1775804377.2764, 22.5433118259,114.0025393955,20.954, 0.000,39.794, 0.178, 0.195,0,51.000
1775804377.3764, 22.5433059295,114.0025241967,20.914, 0.000,39.857, 0.167, 0.195,0,51.000
1775804377.4764, 22.5433000232,114.0025090380,20.877, 0.000,39.919, 0.157, 0.195,0,51.000
1775804377.5764, 22.5432939766,114.0024937891,20.837, 0.000,39.982, 0.156, 0.195,0,51.000
1775804377.6764, 22.5432880303,114.0024786304,20.806, 0.000,40.044, 0.146, 0.195,0,51.000
1775804377.7764, 22.5432819340,114.0024634716,20.771, 0.000,40.106, 0.148, 0.195,0,51.000
1775804377.8764, 22.5432759076,114.0024482728,20.728, 0.000,40.167, 0.143, 0.195,0,51.000
1775804377.9764, 22.5432698209,114.0024329738,20.682, 0.000,40.228, 0.141, 0.195,0,51.000
1775804378.0764, 22.5432637542,114.0024176847,20.639, 0.000,40.290, 0.137, 0.195,0,51.000
1775804378.1764, 22.5432577074,114.0024023756,20.596, 0.000,40.356, 0.132, 0.195,0,52.000
1775804378.2764, 22.5432516507,114.0023870966,20.552, 0.000,40.422, 0.132, 0.195,0,52.000
1775804378.3764, 22.5432455639,114.0023717474,20.516, 0.000,40.488, 0.132, 0.195,0,52.000
1775804378.4764, 22.5432394770,114.0023564183,20.473, 0.000,40.553, 0.135, 0.195,0,52.000
1775804378.5764, 22.5432333902,114.0023410691,20.430, 0.000,40.618, 0.139, 0.195,0,52.000
1775804378.6764, 22.5432273333,114.0023257299,20.388, 0.000,40.677, 0.142, 0.195,0,51.000
1775804378.7764, 22.5432213364,114.0023103707,20.344, 0.000,40.735, 0.144, 0.195,0,51.000
1775804378.8764, 22.5432153592,114.0022949012,20.308, 0.000,40.793, 0.141, 0.336,0,51.000
1775804378.9764, 22.5432093518,114.0022793716,20.271, 0.000,40.845, 0.138, 0.336,0,50.000
1775804379.0764, 22.5432033145,114.0022638821,20.234, 0.000,40.897, 0.142, 0.336,0,50.000
1775804379.1764, 22.5431973371,114.0022483725,20.199, 0.000,40.949, 0.140, 0.336,0,50.000
1775804379.2764, 22.5431914200,114.0022329230,20.154, 0.000,41.000, 0.135, 0.336,0,50.000
1775804379.3764, 22.5431854827,114.0022174435,20.122, 0.000,41.051, 0.134, 0.336,0,50.000
1775804379.4764, 22.5431795154,114.0022019440,20.094, 0.000,41.090, 0.141, 0.336,0,48.000
1775804379.5764, 22.5431736680,114.0021864244,20.069, 0.000,41.140, 0.133, 0.336,0,50.000
1775804379.6764, 22.5431677205,114.0021708446,20.042, 0.000,41.190, 0.140, 0.336,0,50.000
1775804379.7764, 22.5431616719,114.0021549340,20.035, 0.000,41.240, 0.173, 0.336,0,50.000
1775804379.8764, 22.5431556545,114.0021394144,20.019, 0.000,41.290, 0.191, 0.336,0,50.000
1775804379.9764, 22.5431500265,114.0021236843,20.021, 0.000,41.328, 0.174, 0.336,0,48.000
1775804380.0764, 22.5431441285,114.0021079542,20.014, 0.000,41.361, 0.186, 0.336,0,47.000
1775804380.1764, 22.5431385809,114.0020923344,20.001, 0.000,41.376, 0.160, 0.336,0,44.000
1775804380.2764, 22.5431332310,114.0020759727,19.999, 0.000,41.385, 0.196, 0.336,0,43.000
1775804380.3764, 22.5431278425,114.0020600721,19.999, 0.000,41.400, 0.205, 0.336,0,44.000
1775804380.4764, 22.5431229649,114.0020444223,19.995, 0.000,41.409, 0.213, 0.336,0,43.000
1775804380.5764, 22.5431179369,114.0020287023,19.993, 0.000,41.413, 0.256, 0.336,0,42.000
1775804380.6764, 22.5431130708,114.0020135737,19.990, 0.000,41.416, 0.309, 0.336,0,42.000
1775804380.7764, 22.5431085766,114.0019990568,19.987, 0.000,41.408, 0.441, 0.336,0,40.000
1775804380.8764, 22.5431035335,114.0019849207,19.985, 0.000,41.400, 0.569, 0.336,0,40.000
1775804380.9764, 22.5430986589,114.0019702834,19.995, 0.000,41.392, 0.723, 0.912,0,40.000
1775804381.0764, 22.5430939256,114.0019560973,20.005, 0.000,41.383, 0.925, 0.912,0,40.000
1775804381.1764, 22.5430895253,114.0019428535,20.014, 0.000,41.369, 1.228, 0.912,0,39.000
1775804381.2764, 22.5430849317,114.0019285371,20.024, 0.000,41.361, 1.453, 0.912,0,40.000
1775804381.3764, 22.5430802872,114.0019139600,20.036, 0.000,41.359, 1.657, 0.912,0,41.000
1775804381.4764, 22.5430739583,114.0018979190,20.047, 0.000,41.357, 1.623, 0.912,0,41.000
1775804381.5764, 22.5430672167,114.0018810259,20.059, 0.000,41.355, 1.500, 0.912,0,41.000
1775804381.6764, 22.5430600427,114.0018633307,20.070, 0.000,41.353, 1.297, 0.912,0,41.000
1775804381.7764, 22.5430489516,114.0018401013,20.079, 0.000,41.351, 0.424, 0.912,0,41.000
1775804381.8764, 22.5430418562,114.0018219650,20.089, 0.000,41.355, 0.282, 0.912,0,42.000
1775804381.9764, 22.5430352925,114.0018043501,20.100, 0.000,41.353, 0.274, 0.912,0,41.000
1775804382.0764, 22.5430275736,114.0017850408,20.111, 0.000,41.356, 0.463, 0.912,0,42.000
1775804382.1764, 22.5430164277,114.0017635257,20.118, 0.000,41.360, 1.114, 0.912,0,42.000
1775804382.2764, 22.5430101439,114.0017492092,20.129, 0.000,41.358, 0.940, 0.912,0,41.000
1775804382.3764, 22.5430041893,114.0017346119,20.140, 0.000,41.356, 0.772, 0.912,0,41.000
1775804382.4764, 22.5429984969,114.0017207265,20.151, 0.000,41.360, 0.546, 0.912,0,42.000
1775804382.5764, 22.5429928162,114.0017073824,20.163, 0.000,41.370, 0.377, 0.912,0,43.000
1775804382.6764, 22.5429860945,114.0016937475,20.165, 0.000,41.379, 0.493, 0.912,0,43.000
1775804382.7764, 22.5429797677,114.0016784284,20.176, 0.000,41.389, 0.560, 0.912,0,43.000
1775804382.8764, 22.5429738557,114.0016646933,20.186, 0.000,41.405, 0.723, 0.912,0,44.000
1775804382.9764, 22.5429677623,114.0016504670,20.197, 0.000,41.420, 0.917, 0.912,0,44.000
1775804383.0764, 22.5429618956,114.0016384863,20.206, 0.000,41.448, 1.345, 3.003,1,46.000
1775804383.1764, 22.5429566148,114.0016317490,20.217, 0.000,41.469, 2.309, 3.003,1,45.000
1775804383.2764, 22.5429498998,114.0016203196,20.228, 0.000,41.496, 2.816, 3.003,1,46.000
1775804383.3764, 22.5429398573,114.0016131308,20.233, 0.000,41.529, 3.798, 3.003,1,47.000
1775804383.4764, 22.5429300635,114.0016022025,20.240, 0.000,41.562, 4.412, 3.003,1,47.000
1775804383.5764, 22.5429184181,114.0015908029,20.242, 0.000,41.594, 5.054, 3.003,1,47.000
1775804383.6764, 22.5429049174,114.0015776788,20.246, 0.000,41.627, 5.653, 3.003,1,47.000
1775804383.7764, 22.5428923989,114.0015586399,20.254, 0.000,41.665, 5.740, 3.003,1,48.000
1775804383.8764, 22.5428783624,114.0015402926,20.268, 0.000,41.703, 6.076, 3.003,1,48.000
1775804383.9764, 22.5428693604,114.0015200008,20.283, 0.000,41.741, 5.968, 3.003,1,48.000
1775804384.0764, 22.5428608323,114.0015009822,20.298, 0.000,41.778, 5.944, 3.003,1,48.000
1775804384.1764, 22.5428531877,114.0014831065,20.310, 0.000,41.816, 5.943, 3.003,1,48.000
1775804384.2764, 22.5428449842,114.0014623035,20.325, 0.000,41.847, 5.825, 3.003,1,47.000
1775804384.3764, 22.5428372909,114.0014415406,20.344, 0.000,41.883, 5.703, 3.003,1,48.000
1775804384.4764, 22.5428326083,114.0014209583,20.368, 0.000,41.920, 5.326, 3.003,1,48.000
1775804384.5764, 22.5428351417,114.0014054594,20.393, 0.000,41.962, 4.500, 3.003,1,49.000
1775804384.6764, 22.5428351417,114.0014054594,20.393, 0.000,42.004, 5.132, 3.003,1,49.000
1775804384.7764, 22.5428346405,114.0013719448,20.451, 0.000,42.040, 3.362, 3.003,1,48.000
1775804384.8764, 22.5428327597,114.0013551924,20.472, 0.000,42.076, 2.982, 3.003,1,48.000
1775804384.9764, 22.5428303337,114.0013366856,20.490, 0.000,42.111, 2.531, 3.003,1,48.000
1775804385.0764, 22.5428271758,114.0013176273,20.510, 0.000,42.146, 2.088, 3.003,1,48.000
1775804385.1764, 22.5428271758,114.0013176273,20.510, 0.000,42.181, 3.436, 5.754,1,48.000
1775804385.2764, 22.5428180701,114.0012795506,20.538, 0.000,42.216, 1.367, 5.754,1,48.000
1775804385.3764, 22.5428124741,114.0012611538,20.556, 0.000,42.251, 1.131, 5.754,1,48.000
1775804385.4764, 22.5428070602,114.0012434187,20.577, 0.000,42.285, 0.940, 5.754,1,48.000
1775804385.5764, 22.5428014287,114.0012265057,20.593, 0.000,42.319, 0.833, 5.754,1,48.000
1775804385.6764, 22.5427961097,114.0012038181,20.630, 0.000,42.353, 0.355, 5.754,1,48.000
1775804385.7764, 22.5427908009,114.0011877772,20.648, 0.000,42.386, 0.241, 5.754,1,48.000
1775804385.8764, 22.5427868335,114.0011688693,20.668, 0.000,42.420, 0.270, 5.754,1,48.000
1775804385.9764, 22.5427825039,114.0011525679,20.675, 0.000,42.453, 0.375, 5.754,1,48.000
1775804386.0764, 22.5427784834,114.0011359557,20.678, 0.000,42.486, 0.599, 5.754,1,48.000
1775804386.1764, 22.5427733695,114.0011182407,20.679, 0.000,42.519, 0.805, 5.754,1,48.000
1775804386.2764, 22.5427679908,114.0011022299,20.678, 0.000,42.551, 0.886, 5.754,1,48.000
1775804386.3764, 22.5427622900,114.0010855575,20.677, 0.000,42.583, 0.977, 5.754,1,48.000
1775804386.4764, 22.5427568720,114.0010698074,20.675, 0.000,42.615, 1.044, 5.754,1,48.000
1775804386.5764, 22.5427504926,114.0010536161,20.674, 0.000,42.647, 1.045, 5.754,1,48.000
1775804386.6764, 22.5427439815,114.0010368534,20.681, 0.000,42.679, 1.067, 5.754,1,48.000
1775804386.7764, 22.5427376759,114.0010219152,20.679, 0.000,42.710, 1.006, 5.754,1,48.000
1775804386.8764, 22.5427319080,114.0010062153,20.678, 0.000,42.747, 1.040, 5.754,1,49.000
1775804386.9764, 22.5427259845,114.0009919489,20.679, 0.000,42.784, 1.008, 5.754,1,49.000
1775804387.0764, 22.5427205888,114.0009769406,20.679, 0.000,42.821, 1.077, 5.754,1,49.000
1775804387.1764, 22.5427146947,114.0009624838,20.677, 0.000,42.863, 1.106, 5.754,1,50.000
1775804387.2764, 22.5427094569,114.0009468039,20.673, 0.000,42.905, 1.220, 3.593,1,50.000
1775804387.3764, 22.5427032478,114.0009306828,20.672, 0.000,42.946, 1.224, 3.593,1,50.000
1775804387.4764, 22.5426972408,114.0009152735,20.671, 0.000,42.988, 1.244, 3.593,1,50.000
1775804387.5764, 22.5426909628,114.0008995334,20.672, 0.000,43.028, 1.234, 3.593,1,50.000
1775804387.6764, 22.5426845015,114.0008827105,20.680, 0.000,43.069, 1.205, 3.593,1,50.000
1775804387.7764, 22.5426778148,114.0008674215,20.680, 0.000,43.109, 1.147, 3.593,1,50.000
1775804387.8764, 22.5426717457,114.0008513105,20.673, 0.000,43.149, 1.160, 3.593,1,50.000
1775804387.9764, 22.5426657068,114.0008352696,20.665, 0.000,43.189, 1.176, 3.593,1,50.000
1775804388.0764, 22.5426596178,114.0008191786,20.657, 0.000,43.228, 1.184, 3.593,1,50.000
1775804388.1764, 22.5426535691,114.0008032180,20.647, 0.000,43.267, 1.193, 3.593,1,50.000
1775804388.4097, 22.5426475106,114.0007872974,20.636, 0.000,43.305, 2.830, 3.593,1,50.000
1775804388.4268, 22.5426414323,114.0007714570,20.630, 0.000,43.344, 1.621, 3.593,1,50.000
1775804388.5262, 22.5426353040,114.0007556167,20.627, 0.000,43.382, 1.597, 3.593,1,50.000
1775804388.6262, 22.5426292359,114.0007398265,20.621, 0.000,43.419, 1.589, 3.593,1,50.000
1775804388.6764, 22.5426229567,114.0007236954,20.621, 0.000,43.457, 1.215, 3.593,1,50.000
1775804388.7764, 22.5426167883,114.0007078249,20.621, 0.000,43.494, 1.217, 3.593,1,50.000
1775804388.8764, 22.5426106702,114.0006920247,20.616, 0.000,43.531, 1.225, 3.593,1,50.000
1775804388.9764, 22.5426045824,114.0006763548,20.609, 0.000,43.567, 1.234, 3.593,1,50.000
1775804389.0764, 22.5425985649,114.0006607851,20.604, 0.000,43.604, 1.245, 3.593,1,50.000
1775804389.1764, 22.5425924577,114.0006452856,20.604, 0.000,43.640, 1.242, 3.593,1,50.000
1775804389.2764, 22.5425864205,114.0006298062,20.604, 0.000,43.675, 1.245, 3.593,1,50.000
1775804389.3764, 22.5425803833,114.0006143267,20.601, 0.000,43.711, 1.251, 0.453,0,50.000
1775804389.4764, 22.5425744159,114.0005987871,20.597, 0.000,43.746, 1.038, 0.453,0,50.000
1775804389.5764, 22.5425684690,114.0005833979,20.592, 0.000,43.775, 0.876, 0.453,0,49.000
1775804389.6764, 22.5425625114,114.0005677782,20.590, 0.000,43.805, 0.765, 0.453,0,49.000
1775804389.7764, 22.5425565546,114.0005524190,20.585, 0.000,43.834, 0.660, 0.453,0,49.000
1775804389.8764, 22.5425507381,114.0005371401,20.584, 0.000,43.862, 0.585, 0.453,0,49.000
1775804389.9764, 22.5425448512,114.0005217610,20.582, 0.000,43.891, 0.512, 0.453,0,49.000
1775804390.0764, 22.5425390447,114.0005064821,20.582, 0.000,43.919, 0.464, 0.453,0,49.000
1775804390.1764, 22.5425331382,114.0004912533,20.577, 0.000,43.947, 0.412, 0.453,0,49.000
1775804390.2764, 22.5425272721,114.0004761047,20.572, 0.000,43.975, 0.366, 0.453,0,49.000
1775804390.3764, 22.5425215261,114.0004610063,20.567, 0.000,44.003, 0.334, 0.453,0,49.000
1775804390.4764, 22.5425157602,114.0004459680,20.564, 0.000,44.030, 0.304, 0.453,0,49.000
1775804390.5764, 22.5425099844,114.0004309096,20.559, 0.000,44.057, 0.280, 0.453,0,49.000
1775804390.6764, 22.5425041579,114.0004156508,20.562, 0.000,44.084, 0.266, 0.453,0,49.000
1775804390.7764, 22.5424984422,114.0004006726,20.559, 0.000,44.106, 0.252, 0.453,0,48.000
1775804390.8764, 22.5424927665,114.0003856644,20.552, 0.000,44.127, 0.244, 0.453,0,48.000
1775804390.9764, 22.5424869907,114.0003706362,20.544, 0.000,44.148, 0.230, 0.453,0,48.000
1775804391.0764, 22.5424812253,114.0003557282,20.542, 0.000,44.169, 0.215, 0.453,0,48.000
