457201.300,0.000000,0.000000,-112.450000,-16.779000,-6.934000,-0.148000,22.54283033,114.00133669,20.490000,3.000000,1.085000,0.928000,2.569000,48.000000,3.000000,1.000000,1775804385.025800
457201.400,0.000000,0.000000,-112.560000,-16.832000,-6.993000,-0.125000,22.54282718,114.00131763,20.510000,3.000000,1.082000,0.929000,2.505000,48.000000,3.000000,1.000000,1775804385.126300
457201.500,0.000000,0.000000,-112.560000,-16.832000,-6.993000,-0.125000,22.54282718,114.00131763,20.510000,3.000000,1.082000,0.929000,2.505000,48.000000,3.000000,1.000000,1775804385.227600
457201.600,0.000000,0.000000,-112.500000,-16.789000,-6.954000,-0.175000,22.54281807,114.00127955,20.538000,3.000000,1.041000,0.911000,2.409000,48.000000,3.000000,1.000000,1775804385.325600
457201.700,0.000000,0.000000,-112.750000,-16.789000,-7.040000,-0.113000,22.54281247,114.00126115,20.556000,3.000000,1.039000,0.897000,2.427000,48.000000,3.000000,1.000000,1775804385.425000
457201.800,0.000000,0.000000,-112.550000,-16.839000,-6.993000,-0.113000,22.54280706,114.00124342,20.577000,3.000000,1.044000,0.884000,2.341000,48.000000,3.000000,1.000000,1775804385.525800
457201.900,0.000000,0.000000,-112.620000,-16.805000,-7.001000,-0.120000,22.54280143,114.00122651,20.593000,3.000000,1.030000,0.913000,2.431000,48.000000,3.000000,1.000000,1775804385.624800
457202.000,0.000000,0.000000,-112.450000,-16.810000,-6.944000,-0.110000,22.54279611,114.00120382,20.630000,3.000000,1.036000,0.926000,2.267000,48.000000,3.000000,1.000000,1775804385.731000
457202.100,0.000000,0.000000,-112.580000,-16.792000,-6.984000,-0.104000,22.54279080,114.00118778,20.648000,3.000000,1.076000,0.985000,2.223000,48.000000,3.000000,1.000000,1775804385.831000
457202.200,0.000000,0.000000,-112.570000,-16.773000,-6.973000,-0.114000,22.54278683,114.00116887,20.668000,3.000000,1.016000,0.898000,2.162000,48.000000,3.000000,1.000000,1775804385.929900
457202.300,0.000000,0.000000,-112.530000,-16.770000,-6.957000,-0.109000,22.54278250,114.00115257,20.675000,3.000000,0.974000,0.939000,2.364000,48.000000,3.000000,1.000000,1775804386.026700
457202.400,0.000000,0.000000,-112.480000,-16.791000,-6.948000,-0.104000,22.54277848,114.00113596,20.678000,3.000000,0.952000,0.945000,2.305000,48.000000,3.000000,1.000000,1775804386.126900
457202.500,0.000000,0.000000,-112.490000,-16.765000,-6.941000,-0.142000,22.54277337,114.00111824,20.679000,3.000000,0.958000,0.922000,2.265000,48.000000,3.000000,1.000000,1775804386.228800
457202.600,0.000000,0.000000,-112.530000,-16.750000,-6.949000,-0.105000,22.54276799,114.00110223,20.678000,3.000000,0.956000,0.938000,2.389000,48.000000,3.000000,1.000000,1775804386.325300
457202.700,0.000000,0.000000,-112.520000,-16.739000,-6.941000,-0.101000,22.54276229,114.00108556,20.677000,3.000000,0.988000,0.915000,2.392000,48.000000,3.000000,1.000000,1775804386.425700
457202.800,0.000000,0.000000,-112.490000,-16.722000,-6.924000,-0.093000,22.54275687,114.00106981,20.675000,3.000000,1.000000,0.945000,2.605000,48.000000,3.000000,1.000000,1775804386.525900
457202.900,0.000000,0.000000,-112.440000,-16.703000,-6.900000,-0.091000,22.54275049,114.00105362,20.674000,3.000000,0.979000,0.908000,2.384000,48.000000,3.000000,1.000000,1775804386.625300
457203.000,0.000000,0.000000,-112.510000,-16.700000,-6.920000,-0.086000,22.54274398,114.00103685,20.681000,3.000000,0.991000,0.938000,2.603000,48.000000,3.000000,1.000000,1775804386.729800
457203.100,0.000000,0.000000,-112.490000,-16.681000,-6.907000,-0.101000,22.54273768,114.00102192,20.679000,3.000000,1.053000,0.968000,2.489000,48.000000,3.000000,1.000000,1775804386.831600
457203.200,0.000000,0.000000,-112.430000,-16.662000,-6.878000,-0.078000,22.54273191,114.00100622,20.678000,3.000000,1.008000,0.975000,2.542000,49.000000,3.000000,1.000000,1775804386.927100
457203.300,0.000000,0.000000,-112.440000,-16.670000,-6.883000,-0.058000,22.54272598,114.00099195,20.679000,3.000000,1.055000,0.959000,2.210000,49.000000,3.000000,1.000000,1775804387.026800
457203.400,0.000000,0.000000,-112.430000,-16.646000,-6.871000,-0.068000,22.54272059,114.00097694,20.679000,3.000000,1.054000,1.007000,2.489000,49.000000,3.000000,1.000000,1775804387.126300
457203.500,0.000000,0.000000,-112.500000,-16.610000,-6.882000,-0.110000,22.54271469,114.00096248,20.677000,3.000000,1.056000,0.935000,2.339000,50.000000,3.000000,1.000000,1775804387.227300
457203.600,0.000000,0.000000,-112.550000,-16.556000,-6.874000,-0.099000,22.54270946,114.00094680,20.673000,3.000000,1.078000,0.981000,2.758000,50.000000,3.000000,1.000000,1775804387.326400
457203.700,0.000000,0.000000,-112.540000,-16.531000,-6.862000,-0.088000,22.54270325,114.00093068,20.672000,3.000000,1.017000,0.914000,2.098000,50.000000,3.000000,1.000000,1775804387.426000
457203.800,0.000000,0.000000,-112.510000,-16.501000,-6.839000,-0.075000,22.54269724,114.00091527,20.671000,3.000000,1.051000,0.989000,2.571000,50.000000,3.000000,1.000000,1775804387.526000
457203.900,0.000000,0.000000,-112.480000,-16.454000,-6.807000,-0.053000,22.54269096,114.00089953,20.672000,3.000000,0.990000,0.941000,2.201000,50.000000,3.000000,1.000000,1775804387.625700
457204.000,0.000000,0.000000,-112.440000,-16.411000,-6.776000,-0.068000,22.54268450,114.00088271,20.680000,3.000000,1.008000,0.974000,2.344000,50.000000,3.000000,1.000000,1775804387.729900
457204.100,0.000000,0.000000,-112.430000,-16.374000,-6.760000,-0.071000,22.54267781,114.00086742,20.680000,3.000000,1.003000,0.970000,2.407000,50.000000,3.000000,1.000000,1775804387.830900
457204.200,0.000000,0.000000,-112.470000,-16.344000,-6.762000,-0.076000,22.54267175,114.00085131,20.673000,3.000000,1.016000,0.996000,2.262000,50.000000,3.000000,1.000000,1775804387.929800
457204.300,0.000000,0.000000,-112.390000,-16.338000,-6.732000,-0.087000,22.54266571,114.00083527,20.665000,3.000000,1.013000,0.975000,2.230000,50.000000,3.000000,1.000000,1775804388.027600
457204.400,0.000000,0.000000,-112.600000,-16.265000,-6.772000,-0.083000,22.54265962,114.00081918,20.657000,3.000000,1.045000,1.007000,2.419000,50.000000,3.000000,1.000000,1775804388.127900
457204.500,0.000000,0.000000,-112.540000,-16.229000,-6.736000,-0.119000,22.54265357,114.00080322,20.647000,3.000000,1.077000,1.026000,2.319000,50.000000,3.000000,1.000000,1775804388.228200
457204.700,0.000000,0.000000,-112.380000,-16.193000,-6.668000,-0.081000,22.54264143,114.00077146,20.630000,3.000000,1.097000,1.016000,2.562000,50.000000,3.000000,1.000000,1775804388.426800
457204.800,0.000000,0.000000,-112.490000,-16.146000,-6.685000,-0.050000,22.54263530,114.00075562,20.627000,3.000000,1.110000,1.069000,2.790000,50.000000,3.000000,1.000000,1775804388.526300
457204.900,0.000000,0.000000,-112.570000,-16.089000,-6.688000,-0.046000,22.54262924,114.00073983,20.621000,3.000000,1.089000,1.063000,2.590000,50.000000,3.000000,1.000000,1775804388.626200
457205.000,0.000000,0.000000,-112.530000,-16.070000,-6.666000,-0.033000,22.54262296,114.00072370,20.621000,3.000000,1.083000,1.032000,2.529000,50.000000,3.000000,1.000000,1775804388.729900
457205.100,0.000000,0.000000,-112.530000,-16.036000,-6.651000,-0.025000,22.54261679,114.00070782,20.621000,3.000000,1.041000,0.938000,2.499000,50.000000,3.000000,1.000000,1775804388.831100
457205.200,0.000000,0.000000,-112.360000,-15.995000,-6.581000,-0.044000,22.54261067,114.00069202,20.616000,3.000000,1.030000,0.979000,2.316000,50.000000,3.000000,1.000000,1775804388.929700
457205.300,0.000000,0.000000,-112.470000,-15.945000,-6.596000,-0.054000,22.54260458,114.00067635,20.609000,3.000000,1.061000,0.969000,2.476000,50.000000,3.000000,1.000000,1775804389.028600
457205.400,0.000000,0.000000,-112.490000,-15.915000,-6.588000,-0.062000,22.54259856,114.00066079,20.604000,3.000000,1.075000,0.946000,2.378000,50.000000,3.000000,1.000000,1775804389.128100
457205.500,0.000000,0.000000,-112.570000,-15.891000,-6.605000,-0.048000,22.54259246,114.00064529,20.604000,3.000000,1.094000,0.904000,2.397000,50.000000,3.000000,1.000000,1775804389.229900
457205.600,0.000000,0.000000,-112.530000,-15.862000,-6.580000,-0.022000,22.54258642,114.00062981,20.604000,3.000000,1.086000,0.908000,2.360000,50.000000,3.000000,1.000000,1775804389.327300
457205.700,0.000000,0.000000,-112.430000,-15.833000,-6.536000,-0.032000,22.54258038,114.00061433,20.601000,3.000000,1.091000,0.938000,2.315000,50.000000,3.000000,1.000000,1775804389.426800
457205.800,0.000000,0.000000,-112.400000,-15.805000,-6.516000,-0.047000,22.54257442,114.00059879,20.597000,3.000000,1.081000,0.883000,2.357000,50.000000,3.000000,1.000000,1775804389.526800
457205.900,0.000000,0.000000,-112.490000,-15.734000,-6.514000,-0.062000,22.54256847,114.00058340,20.592000,3.000000,1.112000,0.940000,2.413000,49.000000,3.000000,1.000000,1775804389.626100
457206.000,0.000000,0.000000,-112.400000,-15.700000,-6.471000,-0.066000,22.54256251,114.00056778,20.590000,3.000000,1.094000,0.935000,2.405000,49.000000,3.000000,1.000000,1775804389.729900
457206.100,0.000000,0.000000,-112.510000,-15.656000,-6.490000,-0.051000,22.54255655,114.00055242,20.585000,3.000000,1.056000,0.932000,2.219000,49.000000,3.000000,1.000000,1775804389.830700
457206.200,0.000000,0.000000,-112.410000,-15.657000,-6.457000,-0.047000,22.54255074,114.00053714,20.584000,3.000000,1.029000,0.892000,2.171000,49.000000,3.000000,1.000000,1775804389.928500
457206.300,0.000000,0.000000,-112.420000,-15.617000,-6.444000,-0.027000,22.54254485,114.00052176,20.582000,3.000000,1.083000,0.976000,2.181000,49.000000,3.000000,1.000000,1775804390.027400
457206.400,0.000000,0.000000,-112.500000,-15.567000,-6.448000,-0.021000,22.54253904,114.00050648,20.582000,3.000000,1.052000,0.962000,2.247000,49.000000,3.000000,1.000000,1775804390.127600
457206.500,0.000000,0.000000,-112.430000,-15.542000,-6.414000,-0.049000,22.54253314,114.00049125,20.577000,3.000000,1.037000,0.957000,2.224000,49.000000,3.000000,1.000000,1775804390.229700
457206.600,0.000000,0.000000,-112.350000,-15.522000,-6.381000,-0.061000,22.54252727,114.00047610,20.572000,3.000000,1.012000,0.946000,2.271000,49.000000,3.000000,1.000000,1775804390.326700
457206.700,0.000000,0.000000,-112.480000,-15.443000,-6.390000,-0.056000,22.54252153,114.00046101,20.567000,3.000000,1.003000,0.934000,2.305000,49.000000,3.000000,1.000000,1775804390.426500
457206.800,0.000000,0.000000,-112.460000,-15.415000,-6.371000,-0.049000,22.54251576,114.00044597,20.564000,3.000000,1.031000,0.943000,2.396000,49.000000,3.000000,1.000000,1775804390.525400
457206.900,0.000000,0.000000,-112.420000,-15.410000,-6.357000,-0.052000,22.54250998,114.00043091,20.559000,3.000000,1.031000,0.943000,2.405000,49.000000,3.000000,1.000000,1775804390.625600
457207.000,0.000000,0.000000,-112.380000,-15.379000,-6.334000,-0.039000,22.54250416,114.00041565,20.562000,3.000000,0.998000,0.898000,2.199000,49.000000,3.000000,1.000000,1775804390.729600
457207.100,0.000000,0.000000,-112.310000,-15.331000,-6.291000,-0.047000,22.54249844,114.00040067,20.559000,3.000000,0.971000,0.890000,2.185000,48.000000,3.000000,1.000000,1775804390.829700
457207.200,0.000000,0.000000,-112.150000,-15.314000,-6.233000,-0.079000,22.54249277,114.00038566,20.552000,3.000000,0.985000,0.929000,2.153000,48.000000,3.000000,1.000000,1775804390.929800
457207.300,0.000000,0.000000,-112.360000,-15.257000,-6.275000,-0.084000,22.54248699,114.00037064,20.544000,3.000000,0.987000,0.927000,2.190000,48.000000,3.000000,1.000000,1775804391.028200
457207.400,0.000000,0.000000,-112.490000,-15.201000,-6.294000,-0.053000,22.54248123,114.00035573,20.542000,3.000000,0.987000,0.906000,2.326000,48.000000,3.000000,1.000000,1775804391.128300
457207.600,0.000000,0.000000,-112.400000,-15.148000,-6.242000,-0.044000,22.54246973,114.00032584,20.536000,3.000000,0.978000,0.920000,2.222000,49.000000,3.000000,1.000000,1775804391.325700
457207.700,0.000000,0.000000,-112.400000,-15.115000,-6.230000,-0.059000,22.54246402,114.00031099,20.531000,3.000000,0.958000,0.924000,2.237000,49.000000,3.000000,1.000000,1775804391.425700
457207.800,0.000000,0.000000,-112.560000,-15.057000,-6.256000,-0.049000,22.54245829,114.00029623,20.527000,3.000000,0.952000,0.854000,2.183000,49.000000,3.000000,1.000000,1775804391.526200
457207.900,0.000000,0.000000,-112.660000,-15.013000,-6.267000,-0.033000,22.54245259,114.00028152,20.525000,3.000000,0.978000,0.887000,2.201000,49.000000,3.000000,1.000000,1775804391.625900
457208.000,0.000000,0.000000,-112.760000,-14.995000,-6.290000,-0.030000,22.54244687,114.00026670,20.528000,3.000000,0.996000,0.921000,2.266000,49.000000,3.000000,1.000000,1775804391.728600
457208.100,0.000000,0.000000,-112.730000,-15.004000,-6.286000,-0.024000,22.54244116,114.00025206,20.530000,3.000000,0.999000,0.930000,2.205000,49.000000,3.000000,1.000000,1775804391.829700
457208.200,0.000000,0.000000,-112.810000,-15.009000,-6.312000,-0.018000,22.54243548,114.00023745,20.530000,3.000000,1.029000,0.963000,2.392000,49.000000,3.000000,1.000000,1775804391.929700
457208.300,0.000000,0.000000,-112.810000,-15.009000,-6.312000,-0.018000,22.54243548,114.00023745,20.530000,3.000000,1.029000,0.963000,2.392000,49.000000,3.000000,1.000000,1775804392.027300
457208.400,0.000000,0.000000,-112.820000,-14.980000,-6.303000,-0.039000,22.54242420,114.00020817,20.522000,3.000000,1.072000,0.984000,2.398000,49.000000,3.000000,1.000000,1775804392.128200
457208.500,0.000000,0.000000,-112.980000,-14.958000,-6.342000,-0.052000,22.54241857,114.00019369,20.518000,3.000000,1.116000,1.024000,2.476000,49.000000,3.000000,1.000000,1775804392.227900
457208.600,0.000000,0.000000,-113.040000,-14.958000,-6.361000,-0.059000,22.54241290,114.00017917,20.513000,3.000000,1.150000,1.048000,2.506000,49.000000,3.000000,1.000000,1775804392.327400
457208.700,0.000000,0.000000,-113.050000,-14.985000,-6.375000,-0.044000,22.54240712,114.00016459,20.512000,3.000000,1.136000,1.024000,2.504000,49.000000,3.000000,1.000000,1775804392.425700
457208.800,0.000000,0.000000,-113.030000,-14.975000,-6.364000,-0.044000,22.54240146,114.00015002,20.507000,3.000000,1.158000,1.028000,2.497000,49.000000,3.000000,1.000000,1775804392.526300
457208.900,0.000000,0.000000,-113.040000,-14.978000,-6.369000,-0.048000,22.54239567,114.00013537,20.505000,3.000000,1.157000,1.033000,2.487000,49.000000,3.000000,1.000000,1775804392.625500
457209.000,0.000000,0.000000,-113.190000,-14.944000,-6.403000,-0.063000,22.54238992,114.00012072,20.501000,3.000000,1.157000,1.052000,2.484000,49.000000,3.000000,1.000000,1775804392.729800
457209.100,0.000000,0.000000,-113.100000,-14.951000,-6.377000,-0.058000,22.54238405,114.00010616,20.496000,3.000000,1.144000,1.002000,2.490000,49.000000,3.000000,1.000000,1775804392.831000
457209.200,0.000000,0.000000,-113.110000,-14.950000,-6.379000,-0.048000,22.54237830,114.00009154,20.493000,3.000000,1.212000,1.053000,2.535000,49.000000,3.000000,1.000000,1775804392.930100
457209.300,0.000000,0.000000,-113.090000,-14.925000,-6.363000,-0.038000,22.54237238,114.00007681,20.491000,3.000000,1.176000,1.120000,2.920000,49.000000,3.000000,1.000000,1775804393.027300
457209.400,0.000000,0.000000,-113.170000,-14.914000,-6.383000,-0.037000,22.54236656,114.00006219,20.486000,3.000000,1.125000,1.102000,2.873000,49.000000,3.000000,1.000000,1775804393.126700
457209.500,0.000000,0.000000,-113.180000,-14.925000,-6.391000,-0.026000,22.54236071,114.00004752,20.486000,3.000000,1.192000,1.118000,2.891000,49.000000,3.000000,1.000000,1775804393.227200
457209.600,0.000000,0.000000,-113.160000,-14.934000,-6.389000,-0.020000,22.54235477,114.00003281,20.486000,3.000000,1.192000,1.107000,2.856000,49.000000,3.000000,1.000000,1775804393.325500
457209.700,0.000000,0.000000,-112.980000,-14.951000,-6.341000,-0.032000,22.54234904,114.00001817,20.479000,3.000000,1.176000,1.090000,2.812000,49.000000,3.000000,1.000000,1775804393.426000
457209.800,0.000000,0.000000,-113.080000,-14.915000,-6.356000,-0.040000,22.54234331,114.00000355,20.477000,3.000000,1.169000,1.017000,2.582000,49.000000,3.000000,1.000000,1775804393.525300
457209.900,0.000000,0.000000,-113.180000,-14.897000,-6.378000,-0.039000,22.54233757,113.99998900,20.475000,3.000000,1.156000,1.002000,2.567000,49.000000,3.000000,1.000000,1775804393.624700
457210.000,0.000000,0.000000,-113.070000,-14.899000,-6.345000,-0.063000,22.54233174,113.99997423,20.474000,3.000000,1.111000,1.079000,2.839000,49.000000,3.000000,1.000000,1775804393.728900
457210.100,0.000000,0.000000,-113.140000,-14.898000,-6.367000,-0.056000,22.54232579,113.99995952,20.468000,3.000000,1.140000,1.120000,2.882000,49.000000,3.000000,1.000000,1775804393.829800
457210.200,0.000000,0.000000,-113.160000,-14.890000,-6.369000,-0.041000,22.54231982,113.99994478,20.465000,3.000000,1.149000,1.121000,2.865000,49.000000,3.000000,1.000000,1775804393.929800
457210.300,0.000000,0.000000,-113.160000,-14.884000,-6.368000,-0.040000,22.54231387,113.99993009,20.461000,3.000000,1.175000,1.118000,2.858000,49.000000,3.000000,1.000000,1775804394.027900
457210.400,0.000000,0.000000,-113.190000,-14.866000,-6.367000,-0.035000,22.54230794,113.99991538,20.458000,3.000000,1.162000,1.119000,2.741000,49.000000,3.000000,1.000000,1775804394.126100
457210.500,0.000000,0.000000,-113.070000,-14.895000,-6.343000,-0.041000,22.54230209,113.99990062,20.454000,3.000000,1.106000,1.054000,2.516000,49.000000,3.000000,1.000000,1775804394.227300
457210.600,0.000000,0.000000,-113.110000,-14.878000,-6.348000,-0.027000,22.54229625,113.99988590,20.452000,3.000000,1.102000,1.054000,2.517000,49.000000,3.000000,1.000000,1775804394.325600
457210.700,0.000000,0.000000,-113.020000,-14.915000,-6.336000,-0.029000,22.54229045,113.99987115,20.450000,3.000000,1.111000,1.012000,2.582000,49.000000,3.000000,1.000000,1775804394.425200
457210.800,0.000000,0.000000,-112.960000,-14.895000,-6.310000,-0.023000,22.54228456,113.99985645,20.447000,3.000000,1.188000,1.139000,2.901000,49.000000,3.000000,1.000000,1775804394.526000
457210.900,0.000000,0.000000,-112.960000,-14.895000,-6.310000,-0.023000,22.54228456,113.99985645,20.447000,3.000000,1.188000,1.139000,2.901000,49.000000,3.000000,1.000000,1775804394.624900
457211.000,0.000000,0.000000,-112.970000,-14.876000,-6.306000,-0.020000,22.54227292,113.99982698,20.443000,3.000000,1.188000,1.084000,2.806000,49.000000,3.000000,1.000000,1775804394.729800
457211.100,0.000000,0.000000,-112.900000,-14.888000,-6.289000,-0.015000,22.54226722,113.99981234,20.441000,3.000000,1.143000,1.062000,2.760000,49.000000,3.000000,1.000000,1775804394.829800
457211.200,0.000000,0.000000,-112.800000,-14.882000,-6.256000,-0.026000,22.54226148,113.99979769,20.440000,3.000000,1.114000,1.023000,2.750000,49.000000,3.000000,1.000000,1775804394.929900
