1775804651.276, 0.060,-0.004, 0.007, 0.007, 0.930, 0.000, 0.001,-0.00419, 0.025
1775804651.376, 0.059,-0.006, 0.009, 0.008, 0.901, 0.000, 0.001,-0.00616, 0.019
1775804651.476, 0.049,-0.006, 0.006, 0.005, 0.749, 0.000, 0.000,-0.00586, 0.017
1775804651.576, 0.059,-0.005, 0.005,-0.009, 0.905, 0.000, 0.000,-0.00538, 0.026
1775804651.676, 0.059,-0.003, 0.004,-0.013, 0.906, 0.000, 0.000,-0.00331, 0.024
1775804651.776, 0.059,-0.004, 0.006,-0.001, 0.904, 0.000, 0.001,-0.00382, 0.024
1775804651.876, 0.059,-0.006, 0.005,-0.001, 0.906, 0.000, 0.001,-0.00551, 0.026
1775804651.976, 0.059,-0.006, 0.007,-0.003, 0.908, 0.000, 0.000,-0.00623, 0.022
1775804652.076, 0.059,-0.004, 0.005,-0.004, 0.910, 0.000,-0.000,-0.00417, 0.022
1775804652.176, 0.059,-0.004, 0.004,-0.006, 0.912, 0.000, 0.000,-0.00401, 0.020
1775804652.276, 0.060,-0.005, 0.004,-0.007, 0.913, 0.000, 0.001,-0.00534, 0.018
1775804652.376, 0.060,-0.004, 0.005,-0.009, 0.915, 0.000, 0.000,-0.00445, 0.012
1775804652.476, 0.060,-0.002, 0.004, 0.001, 0.916, 0.000,-0.000,-0.00210, 0.015
1775804652.576, 0.050,-0.004, 0.003,-0.002, 0.766, 0.000, 0.000,-0.00370, 0.008
1775804652.676, 0.058,-0.004, 0.001, 0.016, 0.890, 0.000, 0.001,-0.00371, 0.009
1775804652.776, 0.058,-0.006, 0.003, 0.002, 0.893, 0.000, 0.001,-0.00633, 0.014
1775804652.876, 0.059,-0.008, 0.001,-0.004, 0.895, 0.000,-0.000,-0.00794, 0.018
1775804652.976, 0.059,-0.004, 0.001,-0.012, 0.897, 0.000,-0.000,-0.00440, 0.013
1775804653.076, 0.059,-0.003, 0.003,-0.009, 0.898, 0.000, 0.001,-0.00286, 0.011
1775804653.176, 0.059,-0.005, 0.010, 0.018, 0.899, 0.000, 0.001,-0.00493, 0.013
1775804653.276, 0.059,-0.006, 0.006, 0.002, 0.904, 0.000, 0.001,-0.00585, 0.013
1775804653.376, 0.049,-0.006, 0.003,-0.002, 0.753, 0.000, 0.000,-0.00594, 0.007
1775804653.476, 0.050,-0.004, 0.006,-0.004, 0.755, 0.000, 0.000,-0.00431, 0.012
1775804653.576, 0.050,-0.010, 0.004,-0.000, 0.756, 0.000, 0.001,-0.01028, 0.017
1775804653.676, 0.060,-0.011, 0.010, 0.005, 0.910, 0.000, 0.001,-0.01122, 0.034
1775804653.776, 0.060,-0.019, 0.014,-0.006, 0.909, 0.000, 0.000,-0.01947, 0.043
1775804653.876, 0.060,-0.018, 0.016,-0.009, 0.910, 0.000,-0.000,-0.01777, 0.053
1775804653.976, 0.058,-0.015, 0.014,-0.013, 0.880, 0.000,-0.000,-0.01453, 0.051
1775804654.076, 0.058,-0.023, 0.016, 0.004, 0.880, 0.000, 0.000,-0.02324, 0.050
1775804654.176, 0.059,-0.018, 0.016, 0.003, 0.881, 0.001, 0.001,-0.01832, 0.058
1775804654.276, 0.049,-0.020, 0.014, 0.009, 0.737, 0.000, 0.000,-0.02018, 0.047
1775804654.376, 0.049,-0.018, 0.012, 0.002, 0.738, 0.000, 0.000,-0.01829, 0.045
1775804654.476, 0.049,-0.019, 0.014, 0.004, 0.738, 0.000, 0.000,-0.01922, 0.046
1775804654.576, 0.050,-0.017, 0.012,-0.012, 0.739, 0.000, 0.000,-0.01671, 0.048
1775804654.676, 0.060,-0.020, 0.015, 0.005, 0.888, 0.000, 0.000,-0.02016, 0.053
1775804654.776, 0.060,-0.019, 0.018, 0.003, 0.885, 0.001, 0.001,-0.01909, 0.054
1775804654.876, 0.060,-0.019, 0.014, 0.017, 0.885, 0.000, 0.001,-0.01942, 0.055
1775804654.976, 0.060,-0.018, 0.013, 0.011, 0.886, 0.000, 0.001,-0.01837, 0.051
1775804655.076, 0.060,-0.021, 0.014, 0.003, 0.886, 0.000, 0.001,-0.02067, 0.051
1775804655.176, 0.060,-0.025, 0.011,-0.008, 0.887, 0.000, 0.000,-0.02536, 0.050
1775804655.276, 0.051,-0.021, 0.008,-0.004, 0.742, 0.000, 0.000,-0.02069, 0.037
1775804655.376, 0.049,-0.028, 0.009,-0.002, 0.712, 0.000, 0.000,-0.02834, 0.031
1775804655.476, 0.049,-0.027, 0.007,-0.005, 0.712, 0.000, 0.000,-0.02682, 0.023
1775804655.576, 0.049,-0.028, 0.007, 0.006, 0.711, 0.000, 0.000,-0.02816, 0.016
1775804655.676, 0.059,-0.035, 0.005, 0.006, 0.855, 0.000,-0.000,-0.03529, 0.016
1775804655.776, 0.059,-0.031, 0.001,-0.014, 0.850, 0.000, 0.001,-0.03143, 0.015
1775804655.876, 0.059,-0.037, 0.008,-0.013, 0.848, 0.000, 0.000,-0.03675, 0.018
1775804655.976, 0.049,-0.030, 0.003,-0.002, 0.703, 0.000,-0.000,-0.03026, 0.015
1775804656.076, 0.049,-0.025, 0.000,-0.007, 0.703, 0.000, 0.000,-0.02525, 0.009
1775804656.176, 0.060,-0.034, 0.004, 0.018, 0.844, 0.000, 0.001,-0.03415, 0.014
1775804656.276, 0.050,-0.030, 0.003, 0.002, 0.706, 0.000, 0.001,-0.02952, 0.013
1775804656.376, 0.050,-0.030,-0.000, 0.005, 0.705, 0.000, 0.000,-0.03038, 0.016
1775804656.476, 0.050,-0.030, 0.002, 0.008, 0.704, 0.000, 0.000,-0.02965, 0.013
1775804656.576, 0.050,-0.032, 0.006,-0.016, 0.703, 0.000, 0.000,-0.03248, 0.015
1775804656.676, 0.059,-0.033, 0.004,-0.010, 0.812, 0.000, 0.000,-0.03329, 0.016
1775804656.776, 0.058,-0.034, 0.003, 0.004, 0.808, 0.000, 0.000,-0.03352, 0.014
1775804656.876, 0.059,-0.034, 0.005, 0.005, 0.806, 0.000, 0.000,-0.03449, 0.017
1775804656.976, 0.059,-0.034, 0.003,-0.002, 0.805, 0.000, 0.000,-0.03413, 0.017
1775804657.076, 0.059,-0.034, 0.007,-0.003, 0.803, 0.000, 0.000,-0.03428, 0.016
1775804657.176, 0.059,-0.033, 0.006, 0.009, 0.802, 0.000, 0.000,-0.03297, 0.017
1775804657.276, 0.059,-0.032, 0.003,-0.003, 0.803, 0.000, 0.001,-0.03206, 0.016
1775804657.376, 0.059,-0.036, 0.010,-0.002, 0.802, 0.000, 0.001,-0.03603, 0.029
1775804657.476, 0.050,-0.029, 0.008,-0.000, 0.665, 0.000, 0.000,-0.02907, 0.036
1775804657.576, 0.050,-0.028, 0.010, 0.003, 0.665, 0.000, 0.000,-0.02751, 0.040
1775804657.676, 0.060,-0.034, 0.014,-0.014, 0.797, 0.000, 0.000,-0.03394, 0.054
1775804657.776, 0.060,-0.035, 0.014,-0.002, 0.797, 0.000, 0.000,-0.03529, 0.050
1775804657.876, 0.060,-0.034, 0.012, 0.002, 0.795, 0.000, 0.001,-0.03405, 0.049
1775804657.976, 0.060,-0.032, 0.010, 0.011, 0.794, 0.000, 0.001,-0.03195, 0.048
1775804658.076, 0.059,-0.033, 0.011, 0.012, 0.766, 0.000, 0.000,-0.03317, 0.044
1775804658.176, 0.059,-0.033, 0.013,-0.001, 0.765, 0.000, 0.001,-0.03339, 0.052
1775804658.276, 0.049,-0.030, 0.010,-0.018, 0.635, 0.000, 0.000,-0.02966, 0.041
1775804658.376, 0.049,-0.030, 0.011,-0.007, 0.633, 0.000, 0.000,-0.02992, 0.039
1775804658.476, 0.049,-0.026, 0.006,-0.002, 0.633, 0.000, 0.000,-0.02566, 0.039
1775804658.576, 0.049,-0.027, 0.008, 0.001, 0.632, 0.000, 0.000,-0.02726, 0.035
1775804658.676, 0.060,-0.033, 0.011, 0.001, 0.758, 0.000, 0.001,-0.03346, 0.040
1775804658.776, 0.059,-0.035, 0.004, 0.001, 0.752, 0.000, 0.000,-0.03467, 0.030
1775804658.876, 0.059,-0.034, 0.007, 0.000, 0.751, 0.000, 0.000,-0.03445, 0.023
1775804658.976, 0.060,-0.031, 0.002,-0.003, 0.749, 0.000, 0.000,-0.03102, 0.023
1775804659.076, 0.050,-0.027,-0.000, 0.004, 0.622, 0.000, 0.000,-0.02690, 0.013
1775804659.176, 0.050,-0.026, 0.005,-0.001, 0.621, 0.000, 0.000,-0.02567, 0.013
1775804659.276, 0.050,-0.029, 0.002, 0.003, 0.623, 0.000, 0.000,-0.02902, 0.012
1775804659.376, 0.048,-0.025, 0.005, 0.011, 0.597, 0.000, 0.000,-0.02489, 0.014
1775804659.476, 0.048,-0.025, 0.003,-0.002, 0.596, 0.000, 0.000,-0.02516, 0.012
1775804659.576, 0.049,-0.029, 0.005,-0.005, 0.595, 0.000, 0.000,-0.02920, 0.013
1775804659.676, 0.059,-0.031, 0.002,-0.000, 0.715, 0.000, 0.000,-0.03114, 0.016
1775804659.776, 0.059,-0.031, 0.002,-0.003, 0.712, 0.000, 0.000,-0.03095, 0.011
1775804659.876, 0.059,-0.032, 0.004,-0.002, 0.711, 0.000, 0.001,-0.03225, 0.013
1775804659.976, 0.049,-0.027, 0.002,-0.004, 0.589, 0.000, 0.000,-0.02730, 0.010
1775804660.076, 0.049,-0.028, 0.004,-0.009, 0.588, 0.000, 0.000,-0.02832, 0.017
1775804660.176, 0.049,-0.027, 0.001,-0.008, 0.588, 0.000,-0.000,-0.02686, 0.013
1775804660.276, 0.050,-0.026, 0.007,-0.007, 0.592, 0.000, 0.000,-0.02623, 0.021
1775804660.376, 0.050,-0.027, 0.008,-0.002, 0.592, 0.000, 0.001,-0.02698, 0.022
1775804660.476, 0.050,-0.029, 0.006, 0.002, 0.591, 0.000, 0.001,-0.02892, 0.032
1775804660.576, 0.050,-0.027, 0.008, 0.007, 0.589, 0.000, 0.000,-0.02704, 0.038
1775804660.676, 0.061,-0.031, 0.011, 0.003, 0.705, 0.000, 0.000,-0.03139, 0.052
1775804660.776, 0.058,-0.029, 0.009, 0.006, 0.678, 0.000, 0.000,-0.02877, 0.054
1775804660.876, 0.059,-0.028, 0.014, 0.005, 0.677, 0.000, 0.000,-0.02845, 0.052
1775804660.976, 0.059,-0.029, 0.010,-0.000, 0.675, 0.000, 0.001,-0.02876, 0.057
1775804661.076, 0.049,-0.027, 0.007, 0.006, 0.560, 0.000, 0.000,-0.02727, 0.041
1775804661.176, 0.049,-0.027, 0.005,-0.001, 0.559, 0.000, 0.000,-0.02749, 0.042
1775804661.276, 0.049,-0.026, 0.005,-0.001, 0.559, 0.000, 0.000,-0.02649, 0.035
1775804661.376, 0.049,-0.025, 0.008,-0.003, 0.557, 0.000, 0.000,-0.02530, 0.028
1775804661.476, 0.050,-0.026, 0.005,-0.005, 0.557, 0.000, 0.000,-0.02581, 0.024
1775804661.576, 0.050,-0.025, 0.005,-0.002, 0.555, 0.000, 0.000,-0.02519, 0.026
1775804661.675, 0.050,-0.027, 0.004,-0.012, 0.555, 0.000, 0.000,-0.02705, 0.021
1775804661.775, 0.060,-0.032, 0.008,-0.009, 0.662, 0.000, 0.000,-0.03176, 0.031
1775804661.875, 0.060,-0.030, 0.007,-0.008, 0.660, 0.000,-0.000,-0.02987, 0.029
1775804661.975, 0.060,-0.031, 0.008,-0.006, 0.658, 0.000, 0.000,-0.03072, 0.027
1775804662.075, 0.048,-0.024, 0.006,-0.005, 0.526, 0.000, 0.000,-0.02385, 0.021
1775804662.175, 0.048,-0.023, 0.008, 0.000, 0.526, 0.000, 0.000,-0.02329, 0.023
1775804662.275, 0.049,-0.024, 0.004, 0.005, 0.528, 0.000, 0.000,-0.02433, 0.021
1775804662.375, 0.049,-0.024, 0.008, 0.006, 0.527, 0.000, 0.000,-0.02371, 0.023
1775804662.475, 0.049,-0.009, 0.004,-0.007, 0.526, 0.000, 0.000,-0.00921, 0.023
1775804662.575, 0.049,-0.009, 0.009,-0.001, 0.527, 0.000, 0.000,-0.00869, 0.027
1775804662.675, 0.059,-0.001, 0.004,-0.003, 0.635, 0.000, 0.000,-0.00147, 0.026
1775804662.775, 0.060, 0.001, 0.008,-0.006, 0.639, 0.000, 0.000,0.00088, 0.028
1775804662.875, 0.060, 0.017, 0.003,-0.007, 0.641, 0.000, 0.000,0.01730, 0.023
1775804662.975, 0.050, 0.023, 0.004, 0.002, 0.537, 0.000, 0.000,0.02321, 0.020
1775804663.075, 0.050, 0.035,-0.001,-0.006, 0.542, 0.000, 0.000,0.03476, 0.018
1775804663.175, 0.050, 0.025, 0.005,-0.008, 0.546, 0.000, 0.000,0.02530, 0.020
1775804663.275, 0.051, 0.028,-0.000, 0.004, 0.553, 0.000, 0.000,0.02791, 0.009
1775804663.375, 0.049, 0.028, 0.002,-0.006, 0.536, 0.000, 0.000,0.02782, 0.011
1775804663.475, 0.049, 0.029, 0.001,-0.002, 0.540, 0.000, 0.000,0.02902, 0.008
1775804663.575, 0.049, 0.026, 0.003,-0.007, 0.544, 0.000, 0.000,0.02561, 0.013
1775804663.675, 0.059, 0.029, 0.003,-0.005, 0.660, 0.000, 0.000,0.02891, 0.011
1775804663.775, 0.059, 0.024, 0.005,-0.002, 0.661, 0.000, 0.000,0.02416, 0.014
1775804663.875, 0.059, 0.022, 0.001,-0.004, 0.666, 0.000, 0.000,0.02241, 0.007
1775804663.975, 0.060, 0.019, 0.005,-0.001, 0.670, 0.000, 0.000,0.01889, 0.011
1775804664.075, 0.050, 0.017, 0.000, 0.000, 0.560, 0.000, 0.000,0.01714, 0.011
1775804664.175, 0.050, 0.014, 0.004, 0.002, 0.563, 0.000, 0.000,0.01394, 0.017
1775804664.275, 0.050, 0.017, 0.004, 0.006, 0.568, 0.000, 0.000,0.01663, 0.018
1775804664.375, 0.050, 0.016, 0.007, 0.003, 0.571, 0.000, 0.000,0.01575, 0.027
1775804664.475, 0.050, 0.015, 0.005, 0.003, 0.575, 0.000, 0.000,0.01489, 0.033
1775804664.575, 0.051, 0.009, 0.005,-0.005, 0.578, 0.000, 0.000,0.00932, 0.034
1775804664.675, 0.061,-0.005, 0.005, 0.002, 0.693, 0.000,-0.000,-0.00456, 0.046
1775804664.775, 0.058,-0.005, 0.006, 0.004, 0.665, 0.000, 0.000,-0.00493, 0.044
1775804664.875, 0.048,-0.006, 0.004, 0.003, 0.552, 0.000, 0.000,-0.00583, 0.035
1775804664.975, 0.048,-0.008, 0.010, 0.005, 0.553, 0.000, 0.000,-0.00760, 0.032
1775804665.075, 0.049,-0.018, 0.007, 0.001, 0.554, 0.000, 0.000,-0.01761, 0.035
1775804665.175, 0.049,-0.017, 0.004,-0.002, 0.554, 0.000, 0.000,-0.01665, 0.034
1775804665.275, 0.049,-0.021, 0.010,-0.001, 0.558, 0.000, 0.000,-0.02147, 0.033
1775804665.375, 0.049,-0.028, 0.006,-0.012, 0.558, 0.000, 0.000,-0.02796, 0.030
1775804665.475, 0.050,-0.027, 0.009,-0.002, 0.557, 0.000, 0.000,-0.02673, 0.034
1775804665.575, 0.050,-0.025, 0.006,-0.001, 0.556, 0.000, 0.000,-0.02531, 0.028
1775804665.675, 0.060,-0.032, 0.009,-0.008, 0.667, 0.000, 0.000,-0.03216, 0.041
1775804665.775, 0.060,-0.032, 0.008,-0.009, 0.665, 0.000, 0.000,-0.03248, 0.036
1775804665.875, 0.060,-0.030, 0.010,-0.005, 0.663, 0.000, 0.000,-0.02963, 0.040
1775804665.975, 0.050,-0.023, 0.006,-0.001, 0.552, 0.000, 0.000,-0.02304, 0.027
1775804666.075, 0.048,-0.022, 0.010,-0.000, 0.530, 0.000, 0.000,-0.02154, 0.033
1775804666.175, 0.049,-0.023, 0.005,-0.003, 0.529, 0.000, 0.000,-0.02326, 0.027
1775804666.275, 0.049,-0.024, 0.010, 0.002, 0.530, 0.000, 0.000,-0.02413, 0.033
1775804666.375, 0.049,-0.009, 0.007,-0.003, 0.530, 0.000, 0.000,-0.00880, 0.033
1775804666.475, 0.049,-0.005, 0.013,-0.007, 0.530, 0.000, 0.000,-0.00473, 0.047
1775804666.575, 0.049, 0.000, 0.013,-0.001, 0.531, 0.000, 0.001,0.00004, 0.050
1775804666.675, 0.050,-0.001, 0.020,-0.003, 0.532, 0.000, 0.001,-0.00070, 0.064
1775804666.775, 0.060, 0.016, 0.017, 0.000, 0.641, 0.001, 0.000,0.01567, 0.080
1775804666.875, 0.060, 0.005, 0.019,-0.001, 0.644, 0.001, 0.000,0.00473, 0.088
1775804666.975, 0.050,-0.005, 0.016,-0.011, 0.538, 0.000, 0.000,-0.00507, 0.075
1775804667.075, 0.050,-0.002, 0.011,-0.008, 0.539, 0.000, 0.000,-0.00163, 0.078
1775804667.175, 0.050,-0.010, 0.027,-0.017, 0.540, 0.000, 0.000,-0.01015, 0.074
1775804667.275, 0.051,-0.007, 0.024, 0.009, 0.543, 0.000, 0.000,-0.00692, 0.093
1775804667.375, 0.051,-0.012, 0.016,-0.023, 0.544, 0.000, 0.000,-0.01162, 0.080
1775804667.475, 0.049,-0.020, 0.016,-0.003, 0.523, 0.000, 0.000,-0.01992, 0.079
1775804667.575, 0.049,-0.017, 0.017, 0.008, 0.521, 0.000,-0.000,-0.01700, 0.067
1775804667.675, 0.049,-0.021, 0.018,-0.003, 0.523, 0.000, 0.000,-0.02132, 0.075
1775804667.775, 0.059,-0.030, 0.012, 0.008, 0.623, 0.001, 0.000,-0.03002, 0.080
1775804667.875, 0.049,-0.025, 0.021, 0.010, 0.517, 0.000, 0.000,-0.02530, 0.066
1775804667.975, 0.049,-0.026, 0.013, 0.002, 0.516, 0.000, 0.000,-0.02630, 0.062
1775804668.075, 0.049,-0.025, 0.016,-0.009, 0.515, 0.000, 0.000,-0.02536, 0.065
1775804668.175, 0.050,-0.027, 0.012,-0.016, 0.514, 0.000, 0.000,-0.02726, 0.057
1775804668.275, 0.050,-0.026, 0.010, 0.004, 0.514, 0.000, 0.000,-0.02569, 0.060
1775804668.375, 0.050,-0.025, 0.009,-0.023, 0.513, 0.000, 0.000,-0.02487, 0.054
1775804668.475, 0.050,-0.030, 0.009,-0.012, 0.512, 0.000, 0.000,-0.03034, 0.052
1775804668.575, 0.050,-0.037, 0.011, 0.010, 0.510, 0.000, 0.000,-0.03673, 0.044
1775804668.675, 0.050,-0.030, 0.003, 0.001, 0.509, 0.000, 0.000,-0.03032, 0.047
1775804668.775, 0.049,-0.032, 0.006, 0.008, 0.491, 0.000, 0.000,-0.03233, 0.041
1775804668.875, 0.049,-0.031, 0.004, 0.003, 0.489, 0.000, 0.000,-0.03075, 0.032
1775804668.975, 0.049,-0.034, 0.001,-0.003, 0.487, 0.000, 0.000,-0.03371, 0.036
1775804669.075, 0.049,-0.031, 0.001, 0.006, 0.486, 0.000, 0.000,-0.03086, 0.021
1775804669.175, 0.049,-0.031, 0.003,-0.005, 0.483, 0.000, 0.000,-0.03080, 0.025
1775804669.275, 0.050,-0.031, 0.003,-0.001, 0.482, 0.000, 0.000,-0.03120, 0.013
1775804669.375, 0.050,-0.032, 0.009,-0.003, 0.480, 0.000, 0.000,-0.03172, 0.016
1775804669.475, 0.050,-0.030, 0.002,-0.001, 0.478, 0.000, 0.000,-0.02998, 0.007
1775804669.575, 0.050,-0.032, 0.005,-0.005, 0.476, 0.000, 0.000,-0.03209, 0.010
1775804669.675, 0.050,-0.033, 0.005, 0.001, 0.474, 0.000, 0.000,-0.03306, 0.007
1775804669.775, 0.049,-0.029,-0.002, 0.010, 0.465, 0.000, 0.000,-0.02919, 0.007
1775804669.875, 0.050,-0.021,-0.002, 0.007, 0.463, 0.000, 0.000,-0.02121, 0.013
1775804669.975, 0.050,-0.023,-0.002, 0.002, 0.462, 0.000, 0.000,-0.02270, 0.006
1775804670.075, 0.048,-0.022, 0.003,-0.001, 0.442, 0.000, 0.000,-0.02221, 0.011
1775804670.175, 0.048,-0.022, 0.001,-0.005, 0.441, 0.000, 0.000,-0.02223, 0.007
1775804670.275, 0.049,-0.024, 0.001,-0.007, 0.446, 0.000, 0.000,-0.02432, 0.002
1775804670.375, 0.049,-0.027,-0.000,-0.002, 0.444,-0.000, 0.000,-0.02690,-0.003
1775804670.475, 0.049,-0.026,-0.006, 0.011, 0.444,-0.000, 0.000,-0.02571,-0.007
1775804670.575, 0.049,-0.024,-0.003,-0.002, 0.442,-0.000, 0.000,-0.02360,-0.002
1775804670.675, 0.049,-0.023, 0.000, 0.005, 0.441,-0.000, 0.000,-0.02322,-0.009
1775804670.775, 0.050,-0.025, 0.004, 0.003, 0.441,-0.000, 0.000,-0.02483,-0.005
1775804670.875, 0.050,-0.025,-0.002, 0.006, 0.440,-0.000, 0.000,-0.02506,-0.010
1775804670.975, 0.050,-0.025,-0.004, 0.005, 0.439,-0.000, 0.000,-0.02482,-0.015
1775804671.075, 0.050,-0.022,-0.002,-0.007, 0.437,-0.000, 0.000,-0.02243,-0.013
1775804671.175, 0.050,-0.024,-0.004,-0.013, 0.436,-0.000, 0.000,-0.02389,-0.016
1775804671.275, 0.051,-0.026, 0.002,-0.003, 0.436,-0.000, 0.000,-0.02593,-0.010
1775804671.375, 0.051,-0.026,-0.001, 0.002, 0.434,-0.000, 0.000,-0.02580,-0.015
1775804671.475, 0.049,-0.023,-0.004, 0.003, 0.417,-0.000, 0.000,-0.02345,-0.016
1775804671.575, 0.049,-0.025,-0.005,-0.004, 0.416,-0.000, 0.000,-0.02530,-0.018
1775804671.675, 0.059,-0.031,-0.006,-0.004, 0.498,-0.000, 0.000,-0.03137,-0.033
1775804671.775, 0.059,-0.030,-0.004,-0.008, 0.493,-0.000, 0.000,-0.02975,-0.030
1775804671.875, 0.049,-0.025,-0.003,-0.002, 0.408,-0.000,-0.000,-0.02545,-0.027
1775804671.975, 0.049,-0.030,-0.005, 0.007, 0.408,-0.000, 0.000,-0.03041,-0.030
1775804672.075, 0.049,-0.025,-0.004, 0.009, 0.406,-0.000, 0.000,-0.02465,-0.020
1775804672.175, 0.050,-0.024,-0.005,-0.002, 0.405,-0.000, 0.000,-0.02414,-0.029
1775804672.275, 0.050,-0.023,-0.003, 0.009, 0.403,-0.000, 0.000,-0.02341,-0.038
1775804672.375, 0.050,-0.026,-0.002,-0.004, 0.401,-0.000, 0.000,-0.02580,-0.029
1775804672.475, 0.050,-0.025,-0.008, 0.006, 0.400,-0.000, 0.000,-0.02498,-0.032
1775804672.575, 0.050,-0.023, 0.003, 0.005, 0.398,-0.000, 0.000,-0.02305,-0.027
1775804672.675, 0.050,-0.023,-0.005,-0.012, 0.396,-0.000, 0.000,-0.02303,-0.022
1775804672.775, 0.059,-0.030,-0.008, 0.006, 0.460,-0.000, 0.000,-0.02974,-0.041
1775804672.875, 0.049,-0.012, 0.001, 0.009, 0.381,-0.000, 0.000,-0.01245,-0.031
1775804672.975, 0.049,-0.006, 0.001, 0.012, 0.381,-0.000, 0.000,-0.00610,-0.035
1775804673.075, 0.049, 0.003,-0.013,-0.002, 0.383,-0.000, 0.001,0.00274,-0.028
1775804673.175, 0.049,-0.003,-0.002,-0.005, 0.383,-0.000, 0.000,-0.00301,-0.027
1775804673.275, 0.049, 0.013,-0.003,-0.003, 0.384,-0.000, 0.000,0.01326,-0.038
1775804673.375, 0.050, 0.024,-0.005, 0.001, 0.386,-0.000, 0.000,0.02394,-0.029
1775804673.475, 0.050, 0.011,-0.003,-0.002, 0.390,-0.000, 0.000,0.01146,-0.026
1775804673.575, 0.050,-0.001,-0.007,-0.004, 0.392,-0.000, 0.000,-0.00089,-0.035
1775804673.675, 0.050,-0.003,-0.004,-0.003, 0.393,-0.000, 0.000,-0.00299,-0.028
1775804673.775, 0.050,-0.006,-0.003, 0.005, 0.392,-0.000, 0.000,-0.00649,-0.029
1775804673.875, 0.060,-0.009,-0.005, 0.010, 0.472,-0.000, 0.000,-0.00932,-0.043
1775804673.975, 0.050,-0.013,-0.002, 0.005, 0.394,-0.000, 0.000,-0.01285,-0.024
1775804674.075, 0.050,-0.020,-0.006, 0.001, 0.394,-0.000, 0.000,-0.01983,-0.025
1775804674.175, 0.049,-0.033,-0.002, 0.005, 0.377,-0.000, 0.000,-0.03313,-0.022
1775804674.275, 0.049,-0.065,-0.001, 0.003, 0.375,-0.000, 0.000,-0.06487,-0.015
1775804674.375, 0.049,-0.061,-0.005,-0.008, 0.370,-0.000,-0.000,-0.06080,-0.018
1775804674.475, 0.049,-0.070,-0.003, 0.007, 0.365,-0.000, 0.000,-0.06998,-0.010
1775804674.575, 0.049,-0.072,-0.004, 0.009, 0.358,-0.000, 0.000,-0.07204,-0.008
1775804674.675, 0.049,-0.071,-0.004,-0.014, 0.352,-0.000, 0.000,-0.07127,-0.013
1775804674.775, 0.050,-0.072,-0.003,-0.011, 0.347,-0.000, 0.000,-0.07236,-0.007
1775804674.875, 0.050,-0.079, 0.002, 0.006, 0.340,-0.000, 0.000,-0.07921,-0.007
1775804674.975, 0.050,-0.082, 0.002, 0.016, 0.333, 0.000,-0.000,-0.08153, 0.003
1775804675.075, 0.050,-0.080,-0.001,-0.011, 0.327, 0.000,-0.000,-0.08023, 0.012
1775804675.175, 0.050,-0.086, 0.013,-0.013, 0.319, 0.000, 0.000,-0.08582, 0.004
1775804675.275, 0.051,-0.087, 0.005,-0.003, 0.311, 0.000, 0.000,-0.08745, 0.005
1775804675.375, 0.051,-0.089, 0.004, 0.010, 0.304, 0.000, 0.000,-0.08931, 0.001
1775804675.475, 0.049,-0.081,-0.001, 0.012, 0.285, 0.000, 0.000,-0.08086, 0.007
1775804675.575, 0.049,-0.079,-0.002,-0.002, 0.277, 0.000, 0.000,-0.07907, 0.010
1775804675.675, 0.049,-0.079, 0.004,-0.006, 0.271, 0.000, 0.000,-0.07908, 0.013
1775804675.775, 0.049,-0.080, 0.007,-0.010, 0.260, 0.000, 0.000,-0.07979, 0.018
1775804675.875, 0.049,-0.080, 0.001, 0.001, 0.253, 0.000, 0.000,-0.08012, 0.018
1775804675.975, 0.049,-0.079, 0.001, 0.005, 0.245, 0.000, 0.000,-0.07897, 0.018
1775804676.075, 0.049,-0.077, 0.002, 0.007, 0.238, 0.000, 0.000,-0.07750, 0.019
1775804676.175, 0.049,-0.078, 0.002,-0.002, 0.231, 0.000, 0.000,-0.07799, 0.012
1775804676.275, 0.050,-0.091,-0.000,-0.002, 0.225, 0.000, 0.000,-0.09145, 0.017
1775804676.375, 0.050,-0.097, 0.006,-0.006, 0.217, 0.000, 0.000,-0.09742, 0.014
1775804676.475, 0.050,-0.098,-0.000,-0.008, 0.208, 0.000, 0.000,-0.09756, 0.017
1775804676.575, 0.050,-0.098, 0.002, 0.010, 0.199, 0.000, 0.000,-0.09817, 0.013
1775804676.675, 0.051,-0.097,-0.000, 0.006, 0.189, 0.000, 0.000,-0.09687, 0.006
1775804676.775, 0.051,-0.095, 0.002,-0.001, 0.181, 0.000, 0.000,-0.09540, 0.015
1775804676.875, 0.059,-0.110, 0.001,-0.002, 0.198, 0.000, 0.000,-0.10961, 0.011
1775804676.975, 0.049,-0.094,-0.001,-0.003, 0.156, 0.000, 0.000,-0.09396, 0.007
1775804677.075, 0.049,-0.090, 0.001,-0.003, 0.148, 0.000, 0.000,-0.09046, 0.009
1775804677.175, 0.049,-0.093, 0.001, 0.002, 0.139, 0.000, 0.000,-0.09329, 0.006
1775804677.275, 0.050,-0.092, 0.002,-0.003, 0.130,-0.000, 0.000,-0.09188,-0.002
1775804677.375, 0.050,-0.091,-0.000,-0.005, 0.122, 0.000, 0.000,-0.09051, 0.002
1775804677.475, 0.050,-0.092,-0.002, 0.001, 0.115, 0.000, 0.000,-0.09191, 0.009
1775804677.575, 0.050,-0.091, 0.001, 0.005, 0.104, 0.000, 0.000,-0.09111, 0.002
